16060.00, 226901763.769052, 272160531.622488, 272170543.222829, 271451232.227627, 597.767070, 803.441230, -715.076657, 716.225019
16070.00, 226907741.439751, 272168566.034785, 272163392.456262, 271458394.477813, 597.770663, 803.416471, -715.095756, 716.205970
16080.00, 226913719.146377, 272176600.199499, 272156241.498701, 271465556.537510, 597.774270, 803.391714, -715.114855, 716.186920
16090.00, 226919696.889080, 272184634.116636, 272149090.350151, 271472718.406713, 597.777893, 803.366957, -715.133953, 716.167870
16100.00, 226925674.668010, 272192667.786201, 272141939.010617, 271479880.085416, 597.781531, 803.342200, -715.153051, 716.148820
16110.00, 226931652.483317, 272200701.208201, 272134787.480105, 271487041.573615, 597.785184, 803.317444, -715.172149, 716.129769
16120.00, 226937630.335153, 272208734.382640, 272127635.758618, 271494202.871305, 597.788852, 803.292688, -715.191246, 716.110718
16130.00, 226943608.223669, 272216767.309524, 272120483.846163, 271501363.978481, 597.792535, 803.267933, -715.210342, 716.091666
16140.00, 226949586.149015, 272224799.988859, 272113331.742744, 271508524.895137, 597.796233, 803.243179, -715.229438, 716.072613
16150.00, 226955564.111342, 272232832.420650, 272106179.448366, 271515685.621269, 597.799946, 803.218425, -715.248533, 716.053560
16160.00, 226961542.110802, 272240864.604902, 272099026.963034, 271522846.156872, 597.803674, 803.193672, -715.267628, 716.034507
16170.00, 226967520.147546, 272248896.541621, 272091874.286754, 271530006.501940, 597.807418, 803.168919, -715.286722, 716.015453
16180.00, 226973498.221726, 272256928.230813, 272084721.419529, 271537166.656469, 597.811177, 803.144167, -715.305816, 715.996398
16190.00, 226979476.333494, 272264959.672483, 272077568.361366, 271544326.620453, 597.814951, 803.119415, -715.324910, 715.977343
16200.00, 226985454.483000, 272272990.866636, 272070415.112270, 271551486.393888, 597.818740, 803.094664, -715.344003, 715.958288
16210.00, 226991432.670397, 272281021.813278, 272063261.672244, 271558645.976769, 597.822544, 803.069914, -715.363095, 715.939232
16220.00, 226997410.895837, 272289052.512415, 272056108.041295, 271565805.369089, 597.826363, 803.045164, -715.382187, 715.920176
16230.00, 227003389.159471, 272297082.964050, 272048954.219427, 271572964.570845, 597.830198, 803.020414, -715.401278, 715.901119
16240.00, 227009367.461453, 272305113.168191, 272041800.206645, 271580123.582032, 597.834048, 802.995665, -715.420369, 715.882061
16250.00, 227015345.801935, 272313143.124842, 272034646.002955, 271587282.402644, 597.837913, 802.970917, -715.439459, 715.863003
16260.00, 227021324.181068, 272321172.834009, 272027491.608361, 271594441.032676, 597.841794, 802.946169, -715.458549, 715.843945
16270.00, 227027302.599006, 272329202.295697, 272020337.022868, 271601599.472123, 597.845690, 802.921421, -715.477639, 715.824886
16280.00, 227033281.055901, 272337231.509911, 272013182.246482, 271608757.720981, 597.849601, 802.896675, -715.496728, 715.805826
16290.00, 227039259.551906, 272345260.476657, 272006027.279207, 271615915.779244, 597.853527, 802.871928, -715.515816, 715.786766
16300.00, 227045238.087175, 272353289.195939, 271998872.121048, 271623073.646906, 597.857468, 802.847182, -715.534904, 715.767706
16310.00, 227051216.661859, 272361317.667764, 271991716.772011, 271630231.323965, 597.861425, 802.822437, -715.553991, 715.748645
16320.00, 227057195.276113, 272369345.892137, 271984561.232100, 271637388.810413, 597.865398, 802.797693, -715.573078, 715.729583
16330.00, 227063173.930090, 272377373.869062, 271977405.501320, 271644546.106246, 597.869385, 802.772948, -715.592164, 715.710521
16340.00, 227069152.623943, 272385401.598545, 271970249.579677, 271651703.211460, 597.873388, 802.748205, -715.611250, 715.691459
16350.00, 227075131.357825, 272393429.080592, 271963093.467176, 271658860.126048, 597.877407, 802.723461, -715.630336, 715.672396
16360.00, 227081110.131891, 272401456.315207, 271955937.163821, 271666016.850006, 597.881440, 802.698719, -715.649420, 715.653332
16370.00, 227087088.946295, 272409483.302395, 271948780.669617, 271673173.383330, 597.885489, 802.673977, -715.668505, 715.634268
16380.00, 227093067.801190, 272417510.042163, 271941623.984570, 271680329.726013, 597.889554, 802.649235, -715.687589, 715.615204
16390.00, 227099046.696730, 272425536.534515, 271934467.108684, 271687485.878051, 597.893634, 802.624494, -715.706672, 715.596139
16400.00, 227105025.633070, 272433562.779455, 271927310.041965, 271694641.839439, 597.897729, 802.599754, -715.725755, 715.577073
16410.00, 227111004.610363, 272441588.776991, 271920152.784417, 271701797.610172, 597.901840, 802.575013, -715.744837, 715.558007
16420.00, 227116983.628765, 272449614.527125, 271912995.336046, 271708953.190245, 597.905967, 802.550274, -715.763919, 715.538941
16430.00, 227122962.688431, 272457640.029865, 271905837.696856, 271716108.579652, 597.910108, 802.525535, -715.783000, 715.519874
16440.00, 227128941.789513, 272465665.285214, 271898679.866854, 271723263.778390, 597.914266, 802.500796, -715.802081, 715.500806
16450.00, 227134920.932169, 272473690.293177, 271891521.846042, 271730418.786451, 597.918438, 802.476058, -715.821161, 715.481738
16460.00, 227140900.116552, 272481715.053761, 271884363.634427, 271737573.603833, 597.922627, 802.451321, -715.840241, 715.462670
16470.00, 227146879.342817, 272489739.566970, 271877205.232014, 271744728.230529, 597.926830, 802.426584, -715.859321, 715.443601
16480.00, 227152858.611121, 272497763.832809, 271870046.638808, 271751882.666535, 597.931050, 802.401847, -715.878399, 715.424531
16490.00, 227158837.921618, 272505787.851283, 271862887.854813, 271759036.911846, 597.935285, 802.377111, -715.897478, 715.405461
16500.00, 227164817.274463, 272513811.622397, 271855728.880034, 271766190.966456, 597.939535, 802.352376, -715.916556, 715.386390
16510.00, 227170796.669813, 272521835.146157, 271848569.714478, 271773344.830361, 597.943801, 802.327641, -715.935633, 715.367319
16520.00, 227176776.107822, 272529858.422566, 271841410.358148, 271780498.503555, 597.948083, 802.302906, -715.954710, 715.348248
16530.00, 227182755.588648, 272537881.451631, 271834250.811050, 271787651.986034, 597.952380, 802.278172, -715.973786, 715.329176
16540.00, 227188735.112446, 272545904.233356, 271827091.073188, 271794805.277792, 597.956693, 802.253439, -715.992862, 715.310103
16550.00, 227194714.679371, 272553926.767746, 271819931.144569, 271801958.378825, 597.961021, 802.228706, -716.011937, 715.291030
16560.00, 227200694.289581, 272561949.054806, 271812771.025196, 271809111.289127, 597.965365, 802.203973, -716.031012, 715.271957
16570.00, 227206673.943231, 272569971.094541, 271805610.715074, 271816264.008693, 597.969725, 802.179241, -716.050086, 715.252883
16580.00, 227212653.640479, 272577992.886955, 271798450.214210, 271823416.537519, 597.974100, 802.154510, -716.069160, 715.233808
16590.00, 227218633.381480, 272586014.432055, 271791289.522607, 271830568.875599, 597.978491, 802.129779, -716.088234, 715.214733
16600.00, 227224613.166392, 272594035.729844, 271784128.640272, 271837721.022929, 597.982898, 802.105048, -716.107306, 715.195657
16610.00, 227230592.995371, 272602056.780328, 271776967.567208, 271844872.979502, 597.987320, 802.080318, -716.126379, 715.176581
16620.00, 227236572.868575, 272610077.583512, 271769806.303421, 271852024.745315, 597.991759, 802.055589, -716.145451, 715.157505
16630.00, 227242552.786160, 272618098.139400, 271762644.848915, 271859176.320363, 597.996212, 802.030860, -716.164522, 715.138428
16640.00, 227248532.748284, 272626118.447997, 271755483.203697, 271866327.704639, 598.000682, 802.006131, -716.183593, 715.119350
16650.00, 227254512.755104, 272634138.509307, 271748321.367771, 271873478.898140, 598.005167, 801.981403, -716.202663, 715.100272
16660.00, 227260492.806778, 272642158.323337, 271741159.341141, 271880629.900859, 598.009669, 801.956675, -716.221733, 715.081193
16670.00, 227266472.903464, 272650177.890090, 271733997.123814, 271887780.712793, 598.014185, 801.931948, -716.240802, 715.062114
16680.00, 227272453.045318, 272658197.209572, 271726834.715793, 271894931.333936, 598.018718, 801.907221, -716.259871, 715.043035
16690.00, 227278433.232500, 272666216.281787, 271719672.117085, 271902081.764283, 598.023267, 801.882495, -716.278939, 715.023955
16700.00, 227284413.465167, 272674235.106740, 271712509.327693, 271909232.003829, 598.027831, 801.857770, -716.298007, 715.004874
16710.00, 227290393.743478, 272682253.684435, 271705346.347624, 271916382.052569, 598.032411, 801.833044, -716.317074, 714.985793
16720.00, 227296374.067590, 272690272.014878, 271698183.176881, 271923531.910498, 598.037007, 801.808319, -716.336141, 714.966711
16730.00, 227302354.437662, 272698290.098072, 271691019.815471, 271930681.577611, 598.041619, 801.783595, -716.355207, 714.947629
16740.00, 227308334.853853, 272706307.934024, 271683856.263397, 271937831.053903, 598.046247, 801.758871, -716.374273, 714.928547
16750.00, 227314315.316321, 272714325.522737, 271676692.520666, 271944980.339369, 598.050890, 801.734148, -716.393338, 714.909463
16760.00, 227320295.825226, 272722342.864216, 271669528.587282, 271952129.434004, 598.055550, 801.709425, -716.412403, 714.890380
16770.00, 227326276.380726, 272730359.958466, 271662364.463250, 271959278.337802, 598.060225, 801.684703, -716.431467, 714.871296
16780.00, 227332256.982980, 272738376.805492, 271655200.148575, 271966427.050760, 598.064917, 801.659981, -716.450531, 714.852211
16790.00, 227338237.632148, 272746393.405297, 271648035.643262, 271973575.572871, 598.069624, 801.635259, -716.469595, 714.833126
16800.00, 227344218.328389, 272754409.757888, 271640870.947317, 271980723.904131, 598.074347, 801.610538, -716.488657, 714.814040
16810.00, 227350199.071862, 272762425.863267, 271633706.060743, 271987872.044535, 598.079087, 801.585817, -716.507720, 714.794954
16820.00, 227356179.862727, 272770441.721441, 271626540.983547, 271995019.994077, 598.083842, 801.561097, -716.526781, 714.775868
16830.00, 227362160.701144, 272778457.332412, 271619375.715734, 272002167.752753, 598.088613, 801.536377, -716.545843, 714.756780
16840.00, 227368141.587273, 272786472.696187, 271612210.257307, 272009315.320558, 598.093400, 801.511658, -716.564903, 714.737693
16850.00, 227374122.521273, 272794487.812770, 271605044.608273, 272016462.697487, 598.098203, 801.486939, -716.583964, 714.718605
16860.00, 227380103.503306, 272802502.682164, 271597878.768636, 272023609.883534, 598.103022, 801.462221, -716.603023, 714.699516
16870.00, 227386084.533530, 272810517.304375, 271590712.738401, 272030756.878695, 598.107858, 801.437503, -716.622083, 714.680427
16880.00, 227392065.612108, 272818531.679408, 271583546.517574, 272037903.682965, 598.112709, 801.412786, -716.641141, 714.661337
16890.00, 227398046.739198, 272826545.807265, 271576380.106159, 272045050.296338, 598.117576, 801.388069, -716.660200, 714.642247
16900.00, 227404027.914962, 272834559.687953, 271569213.504161, 272052196.718809, 598.122460, 801.363352, -716.679258, 714.623157
16910.00, 227410009.139561, 272842573.321476, 271562046.711586, 272059342.950374, 598.127359, 801.338636, -716.698315, 714.604065
16920.00, 227415990.413156, 272850586.707837, 271554879.728439, 272066488.991028, 598.132275, 801.313920, -716.717372, 714.584974
16930.00, 227421971.735907, 272858599.847042, 271547712.554724, 272073634.840765, 598.137207, 801.289205, -716.736428, 714.565882
16940.00, 227427953.107976, 272866612.739094, 271540545.190446, 272080780.499581, 598.142155, 801.264490, -716.755484, 714.546789
16950.00, 227433934.529525, 272874625.383999, 271533377.635611, 272087925.967470, 598.147119, 801.239776, -716.774539, 714.527696
16960.00, 227439916.000714, 272882637.781761, 271526209.890223, 272095071.244427, 598.152099, 801.215062, -716.793594, 714.508602
16970.00, 227445897.521706, 272890649.932383, 271519041.954288, 272102216.330448, 598.157096, 801.190349, -716.812648, 714.489508
16980.00, 227451879.092662, 272898661.835870, 271511873.827810, 272109361.225527, 598.162108, 801.165636, -716.831702, 714.470413
16990.00, 227457860.713745, 272906673.492228, 271504705.510795, 272116505.929660, 598.167137, 801.140923, -716.850755, 714.451318
17000.00, 227463842.385115, 272914684.901459, 271497537.003248, 272123650.442841, 598.172182, 801.116211, -716.869807, 714.432222
17010.00, 227469824.106936, 272922696.063569, 271490368.305173, 272130794.765065, 598.177243, 801.091499, -716.888860, 714.413126
17020.00, 227475805.879369, 272930706.978561, 271483199.416576, 272137938.896327, 598.182321, 801.066788, -716.907911, 714.394030
17030.00, 227481787.702578, 272938717.646440, 271476030.337461, 272145082.836623, 598.187415, 801.042077, -716.926963, 714.374932
17040.00, 227487769.576724, 272946728.067210, 271468861.067835, 272152226.585947, 598.192525, 801.017367, -716.946013, 714.355835
17050.00, 227493751.501970, 272954738.240876, 271461691.607701, 272159370.144294, 598.197651, 800.992657, -716.965064, 714.336737
17060.00, 227499733.478480, 272962748.167441, 271454521.957064, 272166513.511659, 598.202794, 800.967947, -716.984113, 714.317638
17070.00, 227505715.506416, 272970757.846910, 271447352.115931, 272173656.688038, 598.207953, 800.943238, -717.003163, 714.298539
17080.00, 227511697.585941, 272978767.279287, 271440182.084305, 272180799.673424, 598.213128, 800.918529, -717.022211, 714.279439
17090.00, 227517679.717219, 272986776.464577, 271433011.862192, 272187942.467814, 598.218319, 800.893821, -717.041260, 714.260339
17100.00, 227523661.900413, 272994785.402783, 271425841.449597, 272195085.071202, 598.223527, 800.869113, -717.060307, 714.241238
17110.00, 227529644.135686, 273002794.093909, 271418670.846525, 272202227.483583, 598.228752, 800.844405, -717.079354, 714.222137
17120.00, 227535626.423202, 273010802.537961, 271411500.052981, 272209369.704952, 598.233992, 800.819698, -717.098401, 714.203035
17130.00, 227541608.763126, 273018810.734941, 271404329.068969, 272216511.735304, 598.239249, 800.794991, -717.117447, 714.183933
17140.00, 227547591.155620, 273026818.684854, 271397157.894496, 272223653.574634, 598.244523, 800.770285, -717.136493, 714.164830
17150.00, 227553573.600850, 273034826.387705, 271389986.529565, 272230795.222937, 598.249813, 800.745579, -717.155538, 714.145727
17160.00, 227559556.098979, 273042833.843496, 271382814.974183, 272237936.680209, 598.255119, 800.720874, -717.174583, 714.126623
17170.00, 227565538.650171, 273050841.052233, 271375643.228353, 272245077.946443, 598.260442, 800.696169, -717.193627, 714.107519
17180.00, 227571521.254591, 273058848.013919, 271368471.292082, 272252219.021635, 598.265781, 800.671464, -717.212671, 714.088414
17190.00, 227577503.912404, 273066854.728559, 271361299.165373, 272259359.905780, 598.271137, 800.646760, -717.231714, 714.069309
17200.00, 227583486.623775, 273074861.196156, 271354126.848233, 272266500.598872, 598.276509, 800.622056, -717.250757, 714.050204
17210.00, 227589469.388868, 273082867.416714, 271346954.340665, 272273641.100908, 598.281898, 800.597352, -717.269799, 714.031097
17220.00, 227595452.207849, 273090873.390238, 271339781.642676, 272280781.411882, 598.287303, 800.572649, -717.288841, 714.011991
17230.00, 227601435.080882, 273098879.116732, 271332608.754270, 272287921.531788, 598.292725, 800.547947, -717.307882, 713.992883
17240.00, 227607418.008133, 273106884.596198, 271325435.675452, 272295061.460623, 598.298163, 800.523244, -717.326922, 713.973776
17250.00, 227613400.989768, 273114889.828642, 271318262.406228, 272302201.198380, 598.303618, 800.498543, -717.345963, 713.954667
17260.00, 227619384.025951, 273122894.814068, 271311088.946601, 272309340.745055, 598.309090, 800.473841, -717.365002, 713.935559
17270.00, 227625367.116850, 273130899.552478, 271303915.296578, 272316480.100643, 598.314578, 800.449140, -717.384041, 713.916450
17280.00, 227631350.262629, 273138904.043878, 271296741.456163, 272323619.265138, 598.320083, 800.424439, -717.403080, 713.897340
17290.00, 227637333.463455, 273146908.288271, 271289567.425362, 272330758.238536, 598.325604, 800.399739, -717.422118, 713.878230
17300.00, 227643316.719494, 273154912.285660, 271282393.204179, 272337897.020832, 598.331142, 800.375039, -717.441156, 713.859119
17310.00, 227649300.030912, 273162916.036051, 271275218.792619, 272345035.612021, 598.336696, 800.350339, -717.460193, 713.840008
17320.00, 227655283.397876, 273170919.539446, 271268044.190687, 272352174.012097, 598.342268, 800.325640, -717.479230, 713.820896
17330.00, 227661266.820552, 273178922.795849, 271260869.398389, 272359312.221056, 598.347856, 800.300942, -717.498266, 713.801784
17340.00, 227667250.299107, 273186925.805265, 271253694.415729, 272366450.238893, 598.353460, 800.276243, -717.517302, 713.782671
17350.00, 227673233.833708, 273194928.567696, 271246519.242713, 272373588.065602, 598.359081, 800.251545, -717.536337, 713.763558
17360.00, 227679217.424522, 273202931.083148, 271239343.879346, 272380725.701179, 598.364719, 800.226848, -717.555371, 713.744444
17370.00, 227685201.071715, 273210933.351623, 271232168.325631, 272387863.145619, 598.370374, 800.202150, -717.574406, 713.725330
17380.00, 227691184.775456, 273218935.373125, 271224992.581576, 272395000.398916, 598.376046, 800.177453, -717.593439, 713.706215
17390.00, 227697168.535912, 273226937.147659, 271217816.647184, 272402137.461066, 598.381734, 800.152757, -717.612472, 713.687100
17400.00, 227703152.353250, 273234938.675227, 271210640.522460, 272409274.332063, 598.387439, 800.128061, -717.631505, 713.667984
17410.00, 227709136.227639, 273242939.955834, 271203464.207410, 272416411.011903, 598.393161, 800.103365, -717.650537, 713.648868
17420.00, 227715120.159245, 273250940.989483, 271196287.702039, 272423547.500580, 598.398899, 800.078670, -717.669569, 713.629751
17430.00, 227721104.148237, 273258941.776178, 271189111.006352, 272430683.798090, 598.404655, 800.053974, -717.688600, 713.610634
17440.00, 227727088.194783, 273266942.315923, 271181934.120353, 272437819.904427, 598.410427, 800.029280, -717.707631, 713.591516
17450.00, 227733072.299052, 273274942.608721, 271174757.044048, 272444955.819587, 598.416216, 800.004585, -717.726661, 713.572398
17460.00, 227739056.461211, 273282942.654575, 271167579.777442, 272452091.543564, 598.422022, 799.979892, -717.745690, 713.553279
17470.00, 227745040.681430, 273290942.453490, 271160402.320539, 272459227.076353, 598.427845, 799.955198, -717.764719, 713.534160
17480.00, 227751024.959877, 273298942.005469, 271153224.673346, 272466362.417950, 598.433684, 799.930505, -717.783748, 713.515040
17490.00, 227757009.296721, 273306941.310516, 271146046.835866, 272473497.568350, 598.439541, 799.905812, -717.802776, 713.495920
17500.00, 227762993.692131, 273314940.368634, 271138868.808105, 272480632.527547, 598.445415, 799.881119, -717.821804, 713.476799
17510.00, 227768978.146276, 273322939.179826, 271131690.590068, 272487767.295536, 598.451305, 799.856427, -717.840831, 713.457678
17520.00, 227774962.659326, 273330937.744097, 271124512.181760, 272494901.872312, 598.457212, 799.831735, -717.859857, 713.438556
17530.00, 227780947.231450, 273338936.061450, 271117333.583186, 272502036.257871, 598.463137, 799.807044, -717.878884, 713.419434
17540.00, 227786931.862817, 273346934.131888, 271110154.794351, 272509170.452208, 598.469078, 799.782353, -717.897909, 713.400311
17550.00, 227792916.553597, 273354931.955415, 271102975.815259, 272516304.455316, 598.475036, 799.757662, -717.916934, 713.381188
17560.00, 227798901.303960, 273362929.532034, 271095796.645917, 272523438.267192, 598.481012, 799.732971, -717.935959, 713.362064
17570.00, 227804886.114077, 273370926.861749, 271088617.286329, 272530571.887830, 598.487004, 799.708281, -717.954983, 713.342940
17580.00, 227810870.984117, 273378923.944562, 271081437.736501, 272537705.317226, 598.493013, 799.683592, -717.974006, 713.323815
17590.00, 227816855.914250, 273386920.780479, 271074257.996436, 272544838.555373, 598.499040, 799.658902, -717.993030, 713.304689
17600.00, 227822840.904648, 273394917.369501, 271067078.066140, 272551971.602268, 598.505083, 799.634213, -718.012052, 713.285564
17610.00, 227828825.955480, 273402913.711633, 271059897.945619, 272559104.457905, 598.511144, 799.609524, -718.031074, 713.266437
17620.00, 227834811.066917, 273410909.806878, 271052717.634877, 272566237.122279, 598.517221, 799.584836, -718.050096, 713.247311
17630.00, 227840796.239131, 273418905.655238, 271045537.133919, 272573369.595386, 598.523316, 799.560148, -718.069117, 713.228183
17640.00, 227846781.472293, 273426901.256719, 271038356.442751, 272580501.877220, 598.529428, 799.535460, -718.088137, 713.209056
17650.00, 227852766.766573, 273434896.611321, 271031175.561376, 272587633.967775, 598.535557, 799.510773, -718.107157, 713.189927
17660.00, 227858752.122143, 273442891.719050, 271023994.489801, 272594765.867048, 598.541703, 799.486086, -718.126177, 713.170799
17670.00, 227864737.539174, 273450886.579909, 271016813.228031, 272601897.575034, 598.547866, 799.461399, -718.145196, 713.151669
17680.00, 227870723.017838, 273458881.193900, 271009631.776070, 272609029.091726, 598.554047, 799.436713, -718.164215, 713.132539
17690.00, 227876708.558307, 273466875.561027, 271002450.133923, 272616160.417120, 598.560245, 799.412027, -718.183233, 713.113409
17700.00, 227882694.160753, 273474869.681293, 270995268.301596, 272623291.551212, 598.566459, 799.387341, -718.202250, 713.094278
17710.00, 227888679.825347, 273482863.554701, 270988086.279094, 272630422.493995, 598.572692, 799.362655, -718.221267, 713.075147
17720.00, 227894665.552263, 273490857.181255, 270980904.066420, 272637553.245466, 598.578941, 799.337970, -718.240284, 713.056015
17730.00, 227900651.341672, 273498850.560958, 270973721.663582, 272644683.805619, 598.585207, 799.313285, -718.259300, 713.036883
17740.00, 227906637.193747, 273506843.693813, 270966539.070583, 272651814.174449, 598.591491, 799.288601, -718.278315, 713.017750
17750.00, 227912623.108661, 273514836.579823, 270959356.287429, 272658944.351950, 598.597792, 799.263917, -718.297330, 712.998617
17760.00, 227918609.086585, 273522829.218991, 270952173.314124, 272666074.338119, 598.604111, 799.239233, -718.316345, 712.979483
17770.00, 227924595.127695, 273530821.611321, 270944990.150674, 272673204.132950, 598.610447, 799.214549, -718.335359, 712.960349
17780.00, 227930581.232162, 273538813.756815, 270937806.797084, 272680333.736438, 598.616800, 799.189866, -718.354373, 712.941214
17790.00, 227936567.400159, 273546805.655477, 270930623.253358, 272687463.148578, 598.623170, 799.165183, -718.373386, 712.922079
17800.00, 227942553.631861, 273554797.307310, 270923439.519503, 272694592.369365, 598.629558, 799.140501, -718.392398, 712.902943
17810.00, 227948539.927440, 273562788.712316, 270916255.595522, 272701721.398794, 598.635963, 799.115818, -718.411410, 712.883807
17820.00, 227954526.287071, 273570779.870499, 270909071.481421, 272708850.236860, 598.642386, 799.091136, -718.430422, 712.864670
17830.00, 227960512.710927, 273578770.781862, 270901887.177205, 272715978.883557, 598.648826, 799.066455, -718.449433, 712.845532
17840.00, 227966499.199183, 273586761.446408, 270894702.682879, 272723107.338882, 598.655283, 799.041773, -718.468443, 712.826395
17850.00, 227972485.752011, 273594751.864140, 270887517.998448, 272730235.602829, 598.661758, 799.017092, -718.487453, 712.807256
17860.00, 227978472.369588, 273602742.035060, 270880333.123917, 272737363.675392, 598.668250, 798.992411, -718.506463, 712.788118
17870.00, 227984459.052087, 273610731.959173, 270873148.059291, 272744491.556567, 598.674760, 798.967731, -718.525472, 712.768978
17880.00, 227990445.799683, 273618721.636480, 270865962.804575, 272751619.246350, 598.681287, 798.943050, -718.544480, 712.749838
17890.00, 227996432.612550, 273626711.066985, 270858777.359774, 272758746.744734, 598.687831, 798.918371, -718.563488, 712.730698
17900.00, 228002419.490864, 273634700.250690, 270851591.724893, 272765874.051715, 598.694394, 798.893691, -718.582496, 712.711557
17910.00, 228008406.434800, 273642689.187599, 270844405.899937, 272773001.167288, 598.700973, 798.869012, -718.601503, 712.692416
17920.00, 228014393.444532, 273650677.877714, 270837219.884912, 272780128.091448, 598.707570, 798.844332, -718.620509, 712.673274
17930.00, 228020380.520237, 273658666.321039, 270830033.679821, 272787254.824189, 598.714185, 798.819654, -718.639515, 712.654132
17940.00, 228026367.662089, 273666654.517575, 270822847.284671, 272794381.365508, 598.720818, 798.794975, -718.658520, 712.634989
17950.00, 228032354.870265, 273674642.467327, 270815660.699467, 272801507.715398, 598.727467, 798.770297, -718.677525, 712.615846
17960.00, 228038342.144940, 273682630.170296, 270808473.924212, 272808633.873855, 598.734135, 798.745619, -718.696530, 712.596702
17970.00, 228044329.486290, 273690617.626486, 270801286.958913, 272815759.840874, 598.740820, 798.720941, -718.715534, 712.577558
17980.00, 228050316.894492, 273698604.835899, 270794099.803575, 272822885.616449, 598.747523, 798.696264, -718.734537, 712.558413
17990.00, 228056304.369721, 273706591.798538, 270786912.458201, 272830011.200577, 598.754243, 798.671587, -718.753540, 712.539267
18000.00, 228062291.912154, 273714578.514406, 270779724.922799, 272837136.593251, 598.760981, 798.646910, -718.772543, 712.520122
18010.00, 228068279.521968, 273722564.983505, 270772537.197372, 272844261.794467, 598.767737, 798.622233, -718.791545, 712.500975
18020.00, 228074267.199339, 273730551.205839, 270765349.281925, 272851386.804220, 598.774511, 798.597557, -718.810546, 712.481828
18030.00, 228080254.944445, 273738537.181410, 270758161.176464, 272858511.622504, 598.781302, 798.572881, -718.829547, 712.462681
18040.00, 228086242.757462, 273746522.910220, 270750972.880993, 272865636.249316, 598.788111, 798.548205, -718.848547, 712.443533
18050.00, 228092230.638568, 273754508.392273, 270743784.395519, 272872760.684648, 598.794937, 798.523530, -718.867547, 712.424385
18060.00, 228098218.587939, 273762493.627570, 270736595.720045, 272879884.928498, 598.801782, 798.498854, -718.886547, 712.405236
18070.00, 228104206.605755, 273770478.616115, 270729406.854576, 272887008.980860, 598.808644, 798.474180, -718.905546, 712.386087
18080.00, 228110194.692191, 273778463.357910, 270722217.799119, 272894132.841728, 598.815524, 798.449505, -718.924544, 712.366937
18090.00, 228116182.847426, 273786447.852958, 270715028.553677, 272901256.511097, 598.822421, 798.424830, -718.943542, 712.347787
18100.00, 228122171.071638, 273794432.101261, 270707839.118256, 272908379.988964, 598.829337, 798.400156, -718.962540, 712.328636
18110.00, 228128159.365006, 273802416.102822, 270700649.492861, 272915503.275322, 598.836270, 798.375482, -718.981536, 712.309484
18120.00, 228134147.727706, 273810399.857643, 270693459.677496, 272922626.370167, 598.843221, 798.350808, -719.000533, 712.290333
18130.00, 228140136.159919, 273818383.365727, 270686269.672168, 272929749.273493, 598.850190, 798.326135, -719.019529, 712.271180
18140.00, 228146124.661822, 273826366.627077, 270679079.476881, 272936871.985297, 598.857177, 798.301462, -719.038524, 712.252027
18150.00, 228152113.233594, 273834349.641694, 270671889.091640, 272943994.505571, 598.864182, 798.276789, -719.057519, 712.232874
18160.00, 228158101.875415, 273842332.409582, 270664698.516449, 272951116.834313, 598.871205, 798.252116, -719.076513, 712.213720
18170.00, 228164090.587462, 273850314.930743, 270657507.751315, 272958238.971516, 598.878245, 798.227444, -719.095507, 712.194566
18180.00, 228170079.369916, 273858297.205179, 270650316.796242, 272965360.917176, 598.885304, 798.202771, -719.114501, 712.175411
18190.00, 228176068.222956, 273866279.232892, 270643125.651235, 272972482.671287, 598.892381, 798.178099, -719.133494, 712.156256
18200.00, 228182057.146762, 273874261.013886, 270635934.316299, 272979604.233845, 598.899475, 798.153428, -719.152486, 712.137100
18210.00, 228188046.141512, 273882242.548162, 270628742.791440, 272986725.604845, 598.906588, 798.128756, -719.171478, 712.117944
18220.00, 228194035.207388, 273890223.835723, 270621551.076662, 272993846.784281, 598.913718, 798.104085, -719.190469, 712.098787
18230.00, 228200024.344568, 273898204.876571, 270614359.171970, 273000967.772149, 598.920867, 798.079414, -719.209460, 712.079629
18240.00, 228206013.553234, 273906185.670708, 270607167.077370, 273008088.568443, 598.928033, 798.054743, -719.228450, 712.060472
18250.00, 228212002.833565, 273914166.218137, 270599974.792865, 273015209.173159, 598.935218, 798.030072, -719.247440, 712.041313
18260.00, 228217992.185742, 273922146.518860, 270592782.318463, 273022329.586292, 598.942420, 798.005402, -719.266430, 712.022154
18270.00, 228223981.609945, 273930126.572880, 270585589.654167, 273029449.807836, 598.949641, 797.980732, -719.285418, 712.002995
18280.00, 228229971.106357, 273938106.380198, 270578396.799982, 273036569.837786, 598.956880, 797.956062, -719.304407, 711.983835
18290.00, 228235960.675156, 273946085.940817, 270571203.755914, 273043689.676139, 598.964137, 797.931392, -719.323395, 711.964675
18300.00, 228241950.316526, 273954065.254739, 270564010.521967, 273050809.322888, 598.971412, 797.906723, -719.342382, 711.945514
18310.00, 228247940.030646, 273962044.321966, 270556817.098147, 273057928.778028, 598.978705, 797.882053, -719.361369, 711.926353
18320.00, 228253929.817698, 273970023.142500, 270549623.484459, 273065048.041555, 598.986017, 797.857384, -719.380355, 711.907191
18330.00, 228259919.677864, 273978001.716344, 270542429.680907, 273072167.113463, 598.993346, 797.832716, -719.399341, 711.888029
18340.00, 228265909.611326, 273985980.043500, 270535235.687497, 273079285.993748, 599.000694, 797.808047, -719.418326, 711.868866
