84770.00, 236877030.383412, 262315621.905171, 218812185.628344, 315907435.223137, -486.956768, -740.899264, -833.812850, 574.181869
84780.00, 236872160.815729, 262308212.912533, 218803847.499848, 315913177.041826, -486.983050, -740.908416, -833.828218, 574.159681
84790.00, 236867290.985226, 262300803.828376, 218795509.217667, 315918918.638635, -487.009331, -740.917576, -833.843586, 574.137492
84800.00, 236862420.891918, 262293394.652619, 218787170.781807, 315924660.013559, -487.035610, -740.926744, -833.858953, 574.115304
84810.00, 236857550.535819, 262285985.385183, 218778832.192275, 315930401.166595, -487.061888, -740.935920, -833.874320, 574.093114
84820.00, 236852679.916943, 262278576.025987, 218770493.449075, 315936142.097738, -487.088164, -740.945103, -833.889686, 574.070925
84830.00, 236847809.035305, 262271166.574952, 218762154.552214, 315941882.806985, -487.114439, -740.954295, -833.905052, 574.048735
84840.00, 236842937.890918, 262263757.031999, 218753815.501697, 315947623.294331, -487.140712, -740.963495, -833.920417, 574.026544
84850.00, 236838066.483798, 262256347.397048, 218745476.297531, 315953363.559772, -487.166984, -740.972703, -833.935781, 574.004353
84860.00, 236833194.813958, 262248937.670019, 218737136.939721, 315959103.603305, -487.193255, -740.981919, -833.951145, 573.982162
84870.00, 236828322.881412, 262241527.850833, 218728797.428273, 315964843.424924, -487.219524, -740.991142, -833.966508, 573.959970
84880.00, 236823450.686175, 262234117.939410, 218720457.763192, 315970583.024627, -487.245791, -741.000374, -833.981871, 573.937778
84890.00, 236818578.228261, 262226707.935672, 218712117.944485, 315976322.402408, -487.272058, -741.009613, -833.997233, 573.915586
84900.00, 236813705.507683, 262219297.839538, 218703777.972158, 315982061.558264, -487.298323, -741.018861, -834.012594, 573.893393
84910.00, 236808832.524456, 262211887.650929, 218695437.846216, 315987800.492191, -487.324586, -741.028116, -834.027955, 573.871199
84920.00, 236803959.278595, 262204477.369766, 218687097.566665, 315993539.204185, -487.350848, -741.037380, -834.043315, 573.849006
84930.00, 236799085.770112, 262197066.995971, 218678757.133511, 315999277.694241, -487.377109, -741.046651, -834.058675, 573.826811
84940.00, 236794211.999023, 262189656.529463, 218670416.546760, 316005015.962355, -487.403368, -741.055930, -834.074034, 573.804617
84950.00, 236789337.965340, 262182245.970163, 218662075.806417, 316010754.008524, -487.429626, -741.065217, -834.089393, 573.782422
84960.00, 236784463.669079, 262174835.317994, 218653734.912489, 316016491.832744, -487.455883, -741.074512, -834.104751, 573.760227
84970.00, 236779589.110253, 262167424.572875, 218645393.864980, 316022229.435010, -487.482138, -741.083815, -834.120108, 573.738031
84980.00, 236774714.288875, 262160013.734727, 218637052.663898, 316027966.815317, -487.508391, -741.093125, -834.135465, 573.715835
84990.00, 236769839.204961, 262152602.803472, 218628711.309248, 316033703.973663, -487.534644, -741.102444, -834.150821, 573.693638
85000.00, 236764963.858523, 262145191.779031, 218620369.801036, 316039440.910043, -487.560895, -741.111771, -834.166177, 573.671441
85010.00, 236760088.249577, 262137780.661325, 218612028.139267, 316045177.624453, -487.587144, -741.121105, -834.181532, 573.649244
85020.00, 236755212.378134, 262130369.450276, 218603686.323947, 316050914.116889, -487.613392, -741.130447, -834.196886, 573.627046
85030.00, 236750336.244211, 262122958.145803, 218595344.355082, 316056650.387347, -487.639639, -741.139797, -834.212240, 573.604848
85040.00, 236745459.847819, 262115546.747830, 218587002.232679, 316062386.435822, -487.665885, -741.149155, -834.227594, 573.582649
85050.00, 236740583.188974, 262108135.256277, 218578659.956742, 316068122.262312, -487.692129, -741.158521, -834.242946, 573.560450
85060.00, 236735706.267688, 262100723.671065, 218570317.527278, 316073857.866810, -487.718371, -741.167895, -834.258299, 573.538250
85070.00, 236730829.083976, 262093311.992116, 218561974.944293, 316079593.249314, -487.744612, -741.177276, -834.273650, 573.516051
85080.00, 236725951.637851, 262085900.219352, 218553632.207791, 316085328.409820, -487.770852, -741.186666, -834.289001, 573.493850
85090.00, 236721073.929327, 262078488.352695, 218545289.317780, 316091063.348323, -487.797091, -741.196063, -834.304352, 573.471650
85100.00, 236716195.958418, 262071076.392065, 218536946.274265, 316096798.064819, -487.823328, -741.205468, -834.319701, 573.449449
85110.00, 236711317.725138, 262063664.337384, 218528603.077252, 316102532.559304, -487.849564, -741.214881, -834.335051, 573.427247
85120.00, 236706439.229499, 262056252.188574, 218520259.726746, 316108266.831775, -487.875798, -741.224302, -834.350399, 573.405045
85130.00, 236701560.471516, 262048839.945558, 218511916.222754, 316114000.882226, -487.902031, -741.233730, -834.365747, 573.382843
85140.00, 236696681.451203, 262041427.608256, 218503572.565281, 316119734.710655, -487.928263, -741.243167, -834.381095, 573.360640
85150.00, 236691802.168572, 262034015.176590, 218495228.754333, 316125468.317056, -487.954493, -741.252611, -834.396442, 573.338437
85160.00, 236686922.623638, 262026602.650483, 218486884.789915, 316131201.701427, -487.980722, -741.262063, -834.411788, 573.316233
85170.00, 236682042.816414, 262019190.029856, 218478540.672035, 316136934.863762, -488.006950, -741.271522, -834.427134, 573.294030
85180.00, 236677162.746913, 262011777.314631, 218470196.400697, 316142667.804057, -488.033176, -741.280990, -834.442479, 573.271825
85190.00, 236672282.415150, 262004364.504731, 218461851.975908, 316148400.522310, -488.059401, -741.290465, -834.457824, 573.249620
85200.00, 236667401.821137, 261996951.600077, 218453507.397673, 316154133.018514, -488.085625, -741.299949, -834.473168, 573.227415
85210.00, 236662520.964888, 261989538.600592, 218445162.665998, 316159865.292668, -488.111847, -741.309439, -834.488511, 573.205210
85220.00, 236657639.846416, 261982125.506197, 218436817.780889, 316165597.344765, -488.138068, -741.318938, -834.503854, 573.183004
85230.00, 236652758.465735, 261974712.316816, 218428472.742351, 316171329.174803, -488.164288, -741.328445, -834.519196, 573.160797
85240.00, 236647876.822859, 261967299.032369, 218420127.550391, 316177060.782777, -488.190506, -741.337959, -834.534538, 573.138591
85250.00, 236642994.917800, 261959885.652780, 218411782.205014, 316182792.168683, -488.216723, -741.347481, -834.549879, 573.116383
85260.00, 236638112.750573, 261952472.177971, 218403436.706227, 316188523.332518, -488.242938, -741.357011, -834.565219, 573.094176
85270.00, 236633230.321189, 261945058.607864, 218395091.054035, 316194254.274276, -488.269153, -741.366548, -834.580559, 573.071968
85280.00, 236628347.629664, 261937644.942382, 218386745.248443, 316199984.993954, -488.295365, -741.376094, -834.595898, 573.049759
85290.00, 236623464.676009, 261930231.181446, 218378399.289458, 316205715.491549, -488.321577, -741.385647, -834.611237, 573.027551
85300.00, 236618581.460239, 261922817.324981, 218370053.177086, 316211445.767054, -488.347787, -741.395207, -834.626575, 573.005341
85310.00, 236613697.982366, 261915403.372908, 218361706.911332, 316217175.820468, -488.373996, -741.404776, -834.641913, 572.983132
85320.00, 236608814.242404, 261907989.325150, 218353360.492202, 316222905.651785, -488.400204, -741.414352, -834.657250, 572.960922
85330.00, 236603930.240366, 261900575.181629, 218345013.919702, 316228635.261002, -488.426410, -741.423936, -834.672586, 572.938711
85340.00, 236599045.976265, 261893160.942269, 218336667.193838, 316234364.648115, -488.452615, -741.433528, -834.687922, 572.916500
85350.00, 236594161.450115, 261885746.606992, 218328320.314616, 316240093.813118, -488.478819, -741.443127, -834.703257, 572.894289
85360.00, 236589276.661928, 261878332.175721, 218319973.282041, 316245822.756009, -488.505021, -741.452734, -834.718592, 572.872077
85370.00, 236584391.611718, 261870917.648379, 218311626.096120, 316251551.476784, -488.531222, -741.462349, -834.733926, 572.849865
85380.00, 236579506.299498, 261863503.024888, 218303278.756857, 316257279.975437, -488.557422, -741.471972, -834.749260, 572.827653
85390.00, 236574620.725280, 261856088.305172, 218294931.264260, 316263008.251966, -488.583620, -741.481602, -834.764593, 572.805440
85400.00, 236569734.889079, 261848673.489154, 218286583.618333, 316268736.306366, -488.609817, -741.491240, -834.779925, 572.783227
85410.00, 236564848.790907, 261841258.576756, 218278235.819083, 316274464.138633, -488.636013, -741.500885, -834.795257, 572.761013
85420.00, 236559962.430776, 261833843.567902, 218269887.866515, 316280191.748762, -488.662208, -741.510539, -834.810588, 572.738799
85430.00, 236555075.808701, 261826428.462516, 218261539.760636, 316285919.136751, -488.688401, -741.520200, -834.825919, 572.716584
85440.00, 236550188.924694, 261819013.260519, 218253191.501451, 316291646.302594, -488.714593, -741.529868, -834.841249, 572.694369
85450.00, 236545301.778768, 261811597.961836, 218244843.088966, 316297373.246288, -488.740783, -741.539545, -834.856578, 572.672154
85460.00, 236540414.370936, 261804182.566389, 218236494.523187, 316303099.967829, -488.766972, -741.549229, -834.871907, 572.649938
85470.00, 236535526.701211, 261796767.074102, 218228145.804119, 316308826.467212, -488.793161, -741.558920, -834.887235, 572.627722
85480.00, 236530638.769606, 261789351.484899, 218219796.931768, 316314552.744434, -488.819347, -741.568620, -834.902563, 572.605506
85490.00, 236525750.576134, 261781935.798702, 218211447.906141, 316320278.799490, -488.845533, -741.578327, -834.917890, 572.583289
85500.00, 236520862.120807, 261774520.015436, 218203098.727243, 316326004.632377, -488.871717, -741.588041, -834.933216, 572.561071
85510.00, 236515973.403639, 261767104.135023, 218194749.395080, 316331730.243090, -488.897900, -741.597764, -834.948542, 572.538854
85520.00, 236511084.424643, 261759688.157387, 218186399.909658, 316337455.631625, -488.924081, -741.607493, -834.963868, 572.516635
85530.00, 236506195.183830, 261752272.082453, 218178050.270982, 316343180.797978, -488.950262, -741.617231, -834.979192, 572.494417
85540.00, 236501305.681215, 261744855.910142, 218169700.479059, 316348905.742145, -488.976441, -741.626976, -834.994516, 572.472198
85550.00, 236496415.916809, 261737439.640380, 218161350.533894, 316354630.464123, -489.002618, -741.636729, -835.009840, 572.449978
85560.00, 236491525.890625, 261730023.273090, 218153000.435493, 316360354.963906, -489.028795, -741.646489, -835.025163, 572.427759
85570.00, 236486635.602677, 261722606.808195, 218144650.183863, 316366079.241491, -489.054970, -741.656258, -835.040486, 572.405538
85580.00, 236481745.052977, 261715190.245620, 218136299.779007, 316371803.296874, -489.081144, -741.666033, -835.055807, 572.383318
85590.00, 236476854.241538, 261707773.585289, 218127949.220934, 316377527.130050, -489.107317, -741.675816, -835.071129, 572.361097
85600.00, 236471963.168372, 261700356.827124, 218119598.509648, 316383250.741017, -489.133488, -741.685607, -835.086449, 572.338875
85610.00, 236467071.833492, 261692939.971051, 218111247.645155, 316388974.129769, -489.159658, -741.695406, -835.101769, 572.316653
85620.00, 236462180.236910, 261685523.016993, 218102896.627461, 316394697.296302, -489.185827, -741.705212, -835.117089, 572.294431
85630.00, 236457288.378640, 261678105.964874, 218094545.456572, 316400420.240613, -489.211995, -741.715026, -835.132408, 572.272208
85640.00, 236452396.258694, 261670688.814619, 218086194.132494, 316406142.962697, -489.238161, -741.724847, -835.147726, 572.249985
85650.00, 236447503.877084, 261663271.566151, 218077842.655232, 316411865.462551, -489.264326, -741.734676, -835.163044, 572.227762
85660.00, 236442611.233823, 261655854.219394, 218069491.024793, 316417587.740170, -489.290490, -741.744512, -835.178361, 572.205538
85670.00, 236437718.328923, 261648436.774274, 218061139.241182, 316423309.795550, -489.316653, -741.754356, -835.193678, 572.183314
85680.00, 236432825.162398, 261641019.230713, 218052787.304405, 316429031.628687, -489.342814, -741.764208, -835.208994, 572.161089
85690.00, 236427931.734259, 261633601.588637, 218044435.214468, 316434753.239577, -489.368974, -741.774067, -835.224309, 572.138864
85700.00, 236423038.044519, 261626183.847970, 218036082.971377, 316440474.628216, -489.395133, -741.783933, -835.239624, 572.116638
85710.00, 236418144.093191, 261618766.008636, 218027730.575137, 316446195.794601, -489.421290, -741.793808, -835.254938, 572.094413
85720.00, 236413249.880287, 261611348.070560, 218019378.025755, 316451916.738726, -489.447447, -741.803689, -835.270252, 572.072186
85730.00, 236408355.405819, 261603930.033666, 218011025.323236, 316457637.460587, -489.473602, -741.813579, -835.285565, 572.049959
85740.00, 236403460.669799, 261596511.897878, 218002672.467586, 316463357.960182, -489.499756, -741.823476, -835.300877, 572.027732
85750.00, 236398565.672241, 261589093.663122, 217994319.458811, 316469078.237505, -489.525908, -741.833380, -835.316189, 572.005505
85760.00, 236393670.413156, 261581675.329322, 217985966.296917, 316474798.292553, -489.552060, -741.843292, -835.331501, 571.983277
85770.00, 236388774.892558, 261574256.896402, 217977612.981910, 316480518.125321, -489.578210, -741.853211, -835.346812, 571.961048
85780.00, 236383879.110457, 261566838.364287, 217969259.513794, 316486237.735806, -489.604359, -741.863138, -835.362122, 571.938820
85790.00, 236378983.066867, 261559419.732902, 217960905.892577, 316491957.124003, -489.630507, -741.873073, -835.377431, 571.916591
85800.00, 236374086.761799, 261552001.002173, 217952552.118265, 316497676.289909, -489.656653, -741.883015, -835.392740, 571.894361
85810.00, 236369190.195267, 261544582.172022, 217944198.190862, 316503395.233518, -489.682799, -741.892965, -835.408049, 571.872131
85820.00, 236364293.367281, 261537163.242377, 217935844.110374, 316509113.954828, -489.708943, -741.902922, -835.423357, 571.849901
85830.00, 236359396.277856, 261529744.213161, 217927489.876809, 316514832.453834, -489.735085, -741.912886, -835.438664, 571.827670
85840.00, 236354498.927001, 261522325.084299, 217919135.490171, 316520550.730532, -489.761227, -741.922858, -835.453970, 571.805439
85850.00, 236349601.314731, 261514905.855716, 217910780.950466, 316526268.784919, -489.787367, -741.932838, -835.469277, 571.783207
85860.00, 236344703.441057, 261507486.527339, 217902426.257700, 316531986.616989, -489.813507, -741.942825, -835.484582, 571.760975
85870.00, 236339805.305991, 261500067.099090, 217894071.411879, 316537704.226739, -489.839645, -741.952819, -835.499887, 571.738743
85880.00, 236334906.909545, 261492647.570897, 217885716.413009, 316543421.614164, -489.865781, -741.962821, -835.515191, 571.716510
85890.00, 236330008.251732, 261485227.942683, 217877361.261095, 316549138.779262, -489.891917, -741.972831, -835.530495, 571.694277
85900.00, 236325109.332563, 261477808.214375, 217869005.956144, 316554855.722027, -489.918051, -741.982848, -835.545798, 571.672043
85910.00, 236320210.152051, 261470388.385897, 217860650.498161, 316560572.442456, -489.944184, -741.992872, -835.561101, 571.649809
85920.00, 236315310.710207, 261462968.457175, 217852294.887152, 316566288.940544, -489.970316, -742.002904, -835.576403, 571.627574
85930.00, 236310411.007044, 261455548.428134, 217843939.123123, 316572005.216288, -489.996447, -742.012943, -835.591704, 571.605340
85940.00, 236305511.042574, 261448128.298700, 217835583.206080, 316577721.269683, -490.022577, -742.022990, -835.607005, 571.583104
85950.00, 236300610.816809, 261440708.068798, 217827227.136029, 316583437.100726, -490.048705, -742.033044, -835.622305, 571.560869
85960.00, 236295710.329760, 261433287.738353, 217818870.912975, 316589152.709412, -490.074832, -742.043106, -835.637605, 571.538633
85970.00, 236290809.581439, 261425867.307291, 217810514.536924, 316594868.095737, -490.100958, -742.053175, -835.652904, 571.516396
85980.00, 236285908.571859, 261418446.775538, 217802158.007882, 316600583.259697, -490.127083, -742.063252, -835.668203, 571.494159
85990.00, 236281007.301032, 261411026.143019, 217793801.325855, 316606298.201289, -490.153206, -742.073336, -835.683501, 571.471922
86000.00, 236276105.768969, 261403605.409661, 217785444.490850, 316612012.920507, -490.179329, -742.083427, -835.698798, 571.449684
86010.00, 236271203.975682, 261396184.575388, 217777087.502870, 316617727.417349, -490.205450, -742.093526, -835.714095, 571.427446
86020.00, 236266301.921184, 261388763.640126, 217768730.361923, 316623441.691809, -490.231570, -742.103632, -835.729391, 571.405208
86030.00, 236261399.605485, 261381342.603801, 217760373.068015, 316629155.743885, -490.257689, -742.113746, -835.744686, 571.382969
86040.00, 236256497.028598, 261373921.466340, 217752015.621150, 316634869.573571, -490.283806, -742.123867, -835.759981, 571.360729
86050.00, 236251594.190534, 261366500.227667, 217743658.021336, 316640583.180864, -490.309923, -742.133996, -835.775276, 571.338490
86060.00, 236246691.091306, 261359078.887710, 217735300.268577, 316646296.565759, -490.336038, -742.144132, -835.790570, 571.316249
86070.00, 236241787.730925, 261351657.446393, 217726942.362880, 316652009.728253, -490.362152, -742.154275, -835.805863, 571.294009
86080.00, 236236884.109403, 261344235.903643, 217718584.304251, 316657722.668342, -490.388265, -742.164426, -835.821156, 571.271768
86090.00, 236231980.226751, 261336814.259386, 217710226.092694, 316663435.386021, -490.414377, -742.174584, -835.836448, 571.249527
86100.00, 236227076.082982, 261329392.513548, 217701867.728217, 316669147.881287, -490.440488, -742.184749, -835.851739, 571.227285
86110.00, 236222171.678106, 261321970.666056, 217693509.210825, 316674860.154135, -490.466597, -742.194922, -835.867030, 571.205043
86120.00, 236217267.012137, 261314548.716834, 217685150.540524, 316680572.204561, -490.492705, -742.205102, -835.882320, 571.182800
86130.00, 236212362.085084, 261307126.665811, 217676791.717319, 316686284.032561, -490.518812, -742.215290, -835.897610, 571.160557
86140.00, 236207456.896960, 261299704.512911, 217668432.741217, 316691995.638132, -490.544918, -742.225485, -835.912899, 571.138314
86150.00, 236202551.447777, 261292282.258061, 217660073.612224, 316697707.021269, -490.571023, -742.235687, -835.928188, 571.116070
86160.00, 236197645.737546, 261284859.901188, 217651714.330344, 316703418.181968, -490.597127, -742.245897, -835.943476, 571.093826
86170.00, 236192739.766279, 261277437.442217, 217643354.895585, 316709129.120225, -490.623229, -742.256114, -835.958763, 571.071581
86180.00, 236187833.533987, 261270014.881076, 217634995.307951, 316714839.836036, -490.649331, -742.266339, -835.974050, 571.049336
86190.00, 236182927.040682, 261262592.217691, 217626635.567449, 316720550.329397, -490.675431, -742.276570, -835.989336, 571.027091
86200.00, 236178020.286375, 261255169.451989, 217618275.674084, 316726260.600303, -490.701530, -742.286809, -836.004622, 571.004845
86210.00, 236173113.271078, 261247746.583895, 217609915.627863, 316731970.648752, -490.727628, -742.297056, -836.019907, 570.982599
86220.00, 236168205.994802, 261240323.613337, 217601555.428792, 316737680.474738, -490.753724, -742.307310, -836.035192, 570.960352
86230.00, 236163298.457559, 261232900.540241, 217593195.076875, 316743390.078257, -490.779820, -742.317571, -836.050476, 570.938105
86240.00, 236158390.659360, 261225477.364534, 217584834.572119, 316749099.459307, -490.805914, -742.327839, -836.065759, 570.915857
86250.00, 236153482.600217, 261218054.086142, 217576473.914530, 316754808.617882, -490.832008, -742.338115, -836.081042, 570.893610
86260.00, 236148574.280140, 261210630.704993, 217568113.104113, 316760517.553978, -490.858100, -742.348398, -836.096324, 570.871361
86270.00, 236143665.699142, 261203207.221013, 217559752.140875, 316766226.267592, -490.884191, -742.358688, -836.111605, 570.849113
86280.00, 236138756.857234, 261195783.634130, 217551391.024821, 316771934.758719, -490.910281, -742.368986, -836.126886, 570.826864
86290.00, 236133847.754427, 261188359.944269, 217543029.755957, 316777643.027355, -490.936369, -742.379291, -836.142167, 570.804614
86300.00, 236128938.390733, 261180936.151359, 217534668.334289, 316783351.073497, -490.962457, -742.389603, -836.157447, 570.782364
86310.00, 236124028.766162, 261173512.255325, 217526306.759822, 316789058.897140, -490.988544, -742.399923, -836.172726, 570.760114
86320.00, 236119118.880726, 261166088.256095, 217517945.032564, 316794766.498280, -491.014629, -742.410250, -836.188005, 570.737863
86330.00, 236114208.734437, 261158664.153597, 217509583.152518, 316800473.876913, -491.040713, -742.420584, -836.203283, 570.715612
86340.00, 236109298.327305, 261151239.947756, 217501221.119693, 316806181.033035, -491.066796, -742.430926, -836.218560, 570.693361
86350.00, 236104387.659342, 261143815.638501, 217492858.934092, 316811887.966642, -491.092878, -742.441274, -836.233837, 570.671109
86360.00, 236099476.730560, 261136391.225758, 217484496.595722, 316817594.677730, -491.118959, -742.451630, -836.249113, 570.648856
86370.00, 236094565.540968, 261128966.709456, 217476134.104589, 316823301.166294, -491.145039, -742.461994, -836.264389, 570.626604
86380.00, 236089654.090579, 261121542.089520, 217467771.460698, 316829007.432332, -491.171118, -742.472364, -836.279664, 570.604351
86390.00, 236084742.379403, 261114117.365879, 217459408.664056, 316834713.475838, -491.197195, -742.482742, -836.294939, 570.582097
86400.00, 236079830.407453, 261106692.538459, 217451045.714669, 316840419.296809, -491.223271, -742.493127, -836.310213, 570.559843
86410.00, 236074918.174738, 261099267.607188, 217442682.612541, 316846124.895241, -491.249347, -742.503519, -836.325486, 570.537589
86420.00, 236070005.681270, 261091842.571995, 217434319.357680, 316851830.271129, -491.275421, -742.513919, -836.340759, 570.515334
86430.00, 236065092.927060, 261084417.432805, 217425955.950090, 316857535.424469, -491.301494, -742.524326, -836.356031, 570.493079
86440.00, 236060179.912119, 261076992.189547, 217417592.389778, 316863240.355258, -491.327566, -742.534740, -836.371303, 570.470823
86450.00, 236055266.636459, 261069566.842148, 217409228.676750, 316868945.063492, -491.353637, -742.545161, -836.386574, 570.448567
86460.00, 236050353.100090, 261062141.390536, 217400864.811011, 316874649.549166, -491.379707, -742.555590, -836.401844, 570.426311
86470.00, 236045439.303023, 261054715.834638, 217392500.792567, 316880353.812276, -491.405775, -742.566026, -836.417114, 570.404054
86480.00, 236040525.245269, 261047290.174383, 217384136.621424, 316886057.852818, -491.431843, -742.576469, -836.432384, 570.381797
86490.00, 236035610.926840, 261039864.409697, 217375772.297588, 316891761.670788, -491.457909, -742.586919, -836.447652, 570.359539
86500.00, 236030696.347745, 261032438.540509, 217367407.821065, 316897465.266183, -491.483975, -742.597376, -836.462920, 570.337281
86510.00, 236025781.507997, 261025012.566747, 217359043.191861, 316903168.638997, -491.510039, -742.607841, -836.478188, 570.315023
86520.00, 236020866.407606, 261017586.488338, 217350678.409980, 316908871.789228, -491.536102, -742.618313, -836.493455, 570.292764
86530.00, 236015951.046583, 261010160.305210, 217342313.475430, 316914574.716871, -491.562164, -742.628792, -836.508721, 570.270505
86540.00, 236011035.424939, 261002734.017292, 217333948.388217, 316920277.421921, -491.588225, -742.639278, -836.523987, 570.248245
86550.00, 236006119.542685, 260995307.624510, 217325583.148345, 316925979.904375, -491.614285, -742.649772, -836.539252, 570.225985
86560.00, 236001203.399831, 260987881.126794, 217317217.755821, 316931682.164229, -491.640344, -742.660272, -836.554517, 570.203725
86570.00, 235996286.996389, 260980454.524071, 217308852.210650, 316937384.201479, -491.666402, -742.670780, -836.569781, 570.181464
86580.00, 235991370.332369, 260973027.816270, 217300486.512839, 316943086.016121, -491.692459, -742.681295, -836.585045, 570.159203
86590.00, 235986453.407782, 260965601.003318, 217292120.662393, 316948787.608150, -491.718514, -742.691817, -836.600307, 570.136941
86600.00, 235981536.222639, 260958174.085144, 217283754.659319, 316954488.977562, -491.744569, -742.702347, -836.615570, 570.114679
86610.00, 235976618.776950, 260950747.061676, 217275388.503621, 316960190.124355, -491.770622, -742.712883, -836.630831, 570.092417
86620.00, 235971701.070727, 260943319.932842, 217267022.195307, 316965891.048522, -491.796675, -742.723427, -836.646093, 570.070154
86630.00, 235966783.103980, 260935892.698570, 217258655.734380, 316971591.750062, -491.822726, -742.733978, -836.661353, 570.047891
86640.00, 235961864.876720, 260928465.358790, 217250289.120849, 316977292.228968, -491.848776, -742.744536, -836.676613, 570.025627
86650.00, 235956946.388957, 260921037.913429, 217241922.354718, 316982992.485238, -491.874825, -742.755101, -836.691872, 570.003363
86660.00, 235952027.640702, 260913610.362415, 217233555.435993, 316988692.518867, -491.900874, -742.765674, -836.707131, 569.981098
86670.00, 235947108.631966, 260906182.705678, 217225188.364680, 316994392.329851, -491.926921, -742.776253, -836.722390, 569.958834
86680.00, 235942189.362760, 260898754.943145, 217216821.140785, 317000091.918186, -491.952967, -742.786840, -836.737647, 569.936568
86690.00, 235937269.833093, 260891327.074746, 217208453.764314, 317005791.283869, -491.979012, -742.797434, -836.752904, 569.914303
86700.00, 235932350.042978, 260883899.100409, 217200086.235272, 317011490.426894, -492.005055, -742.808035, -836.768161, 569.892036
86710.00, 235927429.992423, 260876471.020062, 217191718.553666, 317017189.347259, -492.031098, -742.818643, -836.783416, 569.869770
86720.00, 235922509.681441, 260869042.833634, 217183350.719501, 317022888.044958, -492.057140, -742.829258, -836.798672, 569.847503
86730.00, 235917589.110040, 260861614.541054, 217174982.732783, 317028586.519988, -492.083181, -742.839880, -836.813926, 569.825236
86740.00, 235912668.278233, 260854186.142251, 217166614.593518, 317034284.772345, -492.109220, -742.850510, -836.829181, 569.802968
86750.00, 235907747.186029, 260846757.637153, 217158246.301712, 317039982.802025, -492.135259, -742.861146, -836.844434, 569.780700
86760.00, 235902825.833439, 260839329.025689, 217149877.857370, 317045680.609024, -492.161297, -742.871790, -836.859687, 569.758431
86770.00, 235897904.220473, 260831900.307789, 217141509.260499, 317051378.193337, -492.187333, -742.882441, -836.874939, 569.736162
86780.00, 235892982.347142, 260824471.483380, 217133140.511105, 317057075.554961, -492.213369, -742.893099, -836.890191, 569.713893
86790.00, 235888060.213456, 260817042.552393, 217124771.609192, 317062772.693892, -492.239403, -742.903764, -836.905442, 569.691623
86800.00, 235883137.819426, 260809613.514756, 217116402.554768, 317068469.610125, -492.265436, -742.914436, -836.920693, 569.669353
86810.00, 235878215.165063, 260802184.370397, 217108033.347837, 317074166.303656, -492.291469, -742.925115, -836.935943, 569.647083
86820.00, 235873292.250375, 260794755.119247, 217099663.988406, 317079862.774482, -492.317500, -742.935801, -836.951193, 569.624812
86830.00, 235868369.075375, 260787325.761234, 217091294.476481, 317085559.022599, -492.343530, -742.946495, -836.966441, 569.602540
86840.00, 235863445.640071, 260779896.296288, 217082924.812067, 317091255.048001, -492.369560, -742.957195, -836.981690, 569.580268
86850.00, 235858521.944476, 260772466.724337, 217074554.995170, 317096950.850686, -492.395588, -742.967903, -836.996937, 569.557996
86860.00, 235853597.988598, 260765037.045311, 217066185.025797, 317102646.430650, -492.421615, -742.978617, -837.012184, 569.535724
86870.00, 235848673.772448, 260757607.259139, 217057814.903952, 317108341.787887, -492.447641, -742.989339, -837.027431, 569.513451
86880.00, 235843749.296037, 260750177.365750, 217049444.629642, 317114036.922395, -492.473666, -743.000068, -837.042677, 569.491177
86890.00, 235838824.559374, 260742747.365074, 217041074.202873, 317119731.834168, -492.499690, -743.010803, -837.057922, 569.468904
86900.00, 235833899.562471, 260735317.257041, 217032703.623650, 317125426.523204, -492.525713, -743.021546, -837.073167, 569.446629
86910.00, 235828974.305336, 260727887.041579, 217024332.891980, 317131120.989497, -492.551736, -743.032296, -837.088411, 569.424355
86920.00, 235824048.787981, 260720456.718618, 217015962.007868, 317136815.233045, -492.577757, -743.043053, -837.103655, 569.402080
86930.00, 235819123.010416, 260713026.288088, 217007590.971320, 317142509.253842, -492.603777, -743.053817, -837.118898, 569.379804
86940.00, 235814196.972650, 260705595.749917, 216999219.782341, 317148203.051886, -492.629796, -743.064588, -837.134140, 569.357529
86950.00, 235809270.674694, 260698165.104037, 216990848.440939, 317153896.627171, -492.655814, -743.075366, -837.149382, 569.335252
86960.00, 235804344.116558, 260690734.350376, 216982476.947117, 317159589.979693, -492.681831, -743.086151, -837.164623, 569.312976
86970.00, 235799417.298253, 260683303.488864, 216974105.300884, 317165283.109450, -492.707847, -743.096943, -837.179864, 569.290699
86980.00, 235794490.219788, 260675872.519431, 216965733.502243, 317170976.016436, -492.733861, -743.107742, -837.195104, 569.268421
86990.00, 235789562.881173, 260668441.442006, 216957361.551202, 317176668.700648, -492.759875, -743.118549, -837.210344, 569.246143
87000.00, 235784635.282418, 260661010.256519, 216948989.447765, 317182361.162081, -492.785888, -743.129362, -837.225583, 569.223865
87010.00, 235779707.423534, 260653578.962901, 216940617.191940, 317188053.400732, -492.811900, -743.140182, -837.240821, 569.201586
87020.00, 235774779.304531, 260646147.561080, 216932244.783731, 317193745.416596, -492.837911, -743.151009, -837.256059, 569.179307
87030.00, 235769850.925418, 260638716.050988, 216923872.223144, 317199437.209670, -492.863921, -743.161843, -837.271296, 569.157028
87040.00, 235764922.286206, 260631284.432553, 216915499.510186, 317205128.779949, -492.889930, -743.172685, -837.286532, 569.134748
87050.00, 235759993.386904, 260623852.705706, 216907126.644862, 317210820.127429, -492.915938, -743.183533, -837.301768, 569.112468
