42990.00, 244559616.436464, 292750191.278302, 252237788.754764, 290032608.966226, 883.552413, 681.939522, -764.653739, 663.144128
43000.00, 244568451.960590, 292757010.673525, 252230142.217374, 290039240.407503, 884.231702, 681.671860, -764.671443, 663.123771
43010.00, 244577294.277612, 292763827.392121, 252222495.502943, 290045871.645210, 884.913475, 681.402770, -764.689147, 663.103413
43020.00, 244586143.412359, 292770641.419822, 252214848.611476, 290052502.679344, 885.597744, 681.132243, -764.706850, 663.083056
43030.00, 244594999.389797, 292777452.742248, 252207201.542977, 290059133.509899, 886.284523, 680.860266, -764.724552, 663.062697
43040.00, 244603862.235026, 292784261.344908, 252199554.297453, 290065764.136871, 886.973826, 680.586829, -764.742254, 663.042338
43050.00, 244612731.973283, 292791067.213200, 252191906.874909, 290072394.560255, 887.665666, 680.311921, -764.759956, 663.021979
43060.00, 244621608.629942, 292797870.332405, 252184259.275349, 290079024.780046, 888.360057, 680.035529, -764.777657, 663.001619
43070.00, 244630492.230517, 292804670.687691, 252176611.498780, 290085654.796239, 889.057014, 679.757642, -764.795357, 662.981259
43080.00, 244639382.800660, 292811468.264110, 252168963.545207, 290092284.608831, 889.756550, 679.478248, -764.813057, 662.960898
43090.00, 244648280.366164, 292818263.046594, 252161315.414635, 290098914.217816, 890.458680, 679.197337, -764.830757, 662.940537
43100.00, 244657184.952964, 292825055.019960, 252153667.107069, 290105543.623190, 891.163417, 678.914894, -764.848455, 662.920176
43110.00, 244666096.587137, 292831844.168902, 252146018.622515, 290112172.824947, 891.870777, 678.630909, -764.866154, 662.899814
43120.00, 244675015.294905, 292838630.477996, 252138369.960978, 290118801.823084, 892.580773, 678.345370, -764.883851, 662.879451
43130.00, 244683941.102633, 292845413.931695, 252130721.122463, 290125430.617595, 893.293420, 678.058263, -764.901549, 662.859088
43140.00, 244692874.036833, 292852194.514327, 252123072.106976, 290132059.208477, 894.008733, 677.769577, -764.919245, 662.838725
43150.00, 244701814.124162, 292858972.210098, 252115422.914523, 290138687.595723, 894.726727, 677.479299, -764.936942, 662.818361
43160.00, 244710761.391428, 292865747.003086, 252107773.545108, 290145315.779330, 895.447416, 677.187416, -764.954637, 662.797996
43170.00, 244719715.865584, 292872518.877245, 252100123.998737, 290151943.759293, 896.170815, 676.893915, -764.972332, 662.777631
43180.00, 244728677.573736, 292879287.816396, 252092474.275415, 290158571.535607, 896.896940, 676.598784, -764.990027, 662.757266
43190.00, 244737646.543140, 292886053.804236, 252084824.375147, 290165199.108268, 897.625806, 676.302009, -765.007721, 662.736900
43200.00, 244746622.801205, 292892816.824326, 252077174.297940, 290171826.477270, 898.357429, 676.003577, -765.025414, 662.716534
43210.00, 244755606.375491, 292899576.860099, 252069524.043797, 290178453.642610, 899.091822, 675.703475, -765.043107, 662.696167
43220.00, 244764597.293715, 292906333.894851, 252061873.612726, 290185080.604282, 899.829003, 675.401689, -765.060800, 662.675800
43230.00, 244773595.583750, 292913087.911745, 252054223.004730, 290191707.362282, 900.568987, 675.098206, -765.078491, 662.655432
43240.00, 244782601.273622, 292919838.893808, 252046572.219816, 290198333.916606, 901.311790, 674.793012, -765.096183, 662.635064
43250.00, 244791614.391519, 292926586.823927, 252038921.257988, 290204960.267247, 902.057427, 674.486093, -765.113874, 662.614696
43260.00, 244800634.965786, 292933331.684853, 252031270.119252, 290211586.414203, 902.805914, 674.177434, -765.131564, 662.594326
43270.00, 244809663.024928, 292940073.459195, 252023618.803614, 290218212.357468, 903.557268, 673.867022, -765.149254, 662.573957
43280.00, 244818698.597612, 292946812.129420, 252015967.311078, 290224838.097037, 904.311506, 673.554843, -765.166943, 662.553587
43290.00, 244827741.712668, 292953547.677851, 252008315.641651, 290231463.632906, 905.068642, 673.240882, -765.184631, 662.533216
43300.00, 244836792.399090, 292960280.086668, 252000663.795337, 290238088.965070, 905.828695, 672.925123, -765.202320, 662.512845
43310.00, 244845850.686036, 292967009.337902, 251993011.772141, 290244714.093525, 906.591679, 672.607554, -765.220007, 662.492474
43320.00, 244854916.602830, 292973735.413439, 251985359.572070, 290251339.018265, 907.357613, 672.288157, -765.237694, 662.472102
43330.00, 244863990.178964, 292980458.295013, 251977707.195128, 290257963.739286, 908.126514, 671.966920, -765.255381, 662.451730
43340.00, 244873071.444100, 292987177.964209, 251970054.641321, 290264588.256584, 908.898397, 671.643825, -765.273067, 662.431357
43350.00, 244882160.428069, 292993894.402458, 251962401.910655, 290271212.570154, 909.673280, 671.318858, -765.290752, 662.410984
43360.00, 244891257.160872, 293000607.591039, 251954749.003133, 290277836.679991, 910.451181, 670.992003, -765.308437, 662.390610
43370.00, 244900361.672685, 293007317.511072, 251947095.918763, 290284460.586090, 911.232117, 670.663245, -765.326121, 662.370236
43380.00, 244909473.993855, 293014024.143522, 251939442.657549, 290291084.288447, 912.016105, 670.332567, -765.343805, 662.349861
43390.00, 244918594.154907, 293020727.469195, 251931789.219496, 290297707.787057, 912.803163, 669.999954, -765.361489, 662.329486
43400.00, 244927722.186542, 293027427.468736, 251924135.604610, 290304331.081915, 913.593309, 669.665389, -765.379171, 662.309110
43410.00, 244936858.119636, 293034124.122627, 251916481.812897, 290310954.173018, 914.386561, 669.328856, -765.396854, 662.288734
43420.00, 244946001.985248, 293040817.411185, 251908827.844361, 290317577.060359, 915.182937, 668.990338, -765.414535, 662.268358
43430.00, 244955153.814614, 293047507.314565, 251901173.699009, 290324199.743934, 915.982454, 668.649819, -765.432216, 662.247981
43440.00, 244964313.639155, 293054193.812750, 251893519.376844, 290330822.223740, 916.785132, 668.307281, -765.449897, 662.227603
43450.00, 244973481.490473, 293060876.885557, 251885864.877874, 290337444.499770, 917.590988, 667.962707, -765.467577, 662.207225
43460.00, 244982657.400355, 293067556.512629, 251878210.202102, 290344066.572021, 918.400042, 667.616081, -765.485257, 662.186847
43470.00, 244991841.400776, 293074232.673438, 251870555.349535, 290350688.440487, 919.212312, 667.267384, -765.502936, 662.166468
43480.00, 245001033.523896, 293080905.347281, 251862900.320177, 290357310.105165, 920.027817, 666.916600, -765.520614, 662.146088
43490.00, 245010233.802064, 293087574.513277, 251855245.114035, 290363931.566049, 920.846576, 666.563709, -765.538292, 662.125709
43500.00, 245019442.267822, 293094240.150368, 251847589.731113, 290370552.823134, 921.668608, 666.208695, -765.555970, 662.105328
43510.00, 245028658.953900, 293100902.237314, 251839934.171417, 290377173.876417, 922.493932, 665.851538, -765.573646, 662.084947
43520.00, 245037883.893223, 293107560.752694, 251832278.434952, 290383794.725892, 923.322569, 665.492221, -765.591323, 662.064566
43530.00, 245047117.118913, 293114215.674902, 251824622.521723, 290390415.371555, 924.154537, 665.130724, -765.608999, 662.044185
43540.00, 245056358.664284, 293120866.982145, 251816966.431737, 290397035.813400, 924.989857, 664.767030, -765.626674, 662.023802
43550.00, 245065608.562850, 293127514.652441, 251809310.164998, 290403656.051424, 925.828547, 664.401118, -765.644349, 662.003420
43560.00, 245074866.848325, 293134158.663620, 251801653.721511, 290410276.085622, 926.670630, 664.032970, -765.662023, 661.983037
43570.00, 245084133.554621, 293140798.993317, 251793997.101282, 290416895.915989, 927.516123, 663.662566, -765.679697, 661.962653
43580.00, 245093408.715856, 293147435.618973, 251786340.304317, 290423515.542520, 928.365049, 663.289886, -765.697370, 661.942269
43590.00, 245102692.366348, 293154068.517833, 251778683.330620, 290430134.965211, 929.217428, 662.914911, -765.715042, 661.921885
43600.00, 245111984.540624, 293160697.666942, 251771026.180197, 290436754.184056, 930.073279, 662.537620, -765.732714, 661.901500
43610.00, 245121285.273415, 293167323.043143, 251763368.853054, 290443373.199053, 930.932625, 662.157994, -765.750386, 661.881114
43620.00, 245130594.599663, 293173944.623079, 251755711.349195, 290449992.010194, 931.795486, 661.776010, -765.768057, 661.860728
43630.00, 245139912.554519, 293180562.383183, 251748053.668626, 290456610.617477, 932.661883, 661.391650, -765.785727, 661.840342
43640.00, 245149239.173346, 293187176.299684, 251740395.811353, 290463229.020896, 933.531837, 661.004891, -765.803397, 661.819955
43650.00, 245158574.491721, 293193786.348598, 251732737.777380, 290469847.220447, 934.405371, 660.615713, -765.821067, 661.799568
43660.00, 245167918.545435, 293200392.505730, 251725079.566714, 290476465.216125, 935.282506, 660.224094, -765.838735, 661.779180
43670.00, 245177271.370498, 293206994.746669, 251717421.179359, 290483083.007925, 936.163264, 659.830012, -765.856404, 661.758792
43680.00, 245186633.003136, 293213593.046788, 251709762.615321, 290489700.595842, 937.047666, 659.433445, -765.874072, 661.738403
43690.00, 245196003.479799, 293220187.381238, 251702103.874605, 290496317.979873, 937.935736, 659.034371, -765.891739, 661.718014
43700.00, 245205382.837154, 293226777.724951, 251694444.957217, 290502935.160012, 938.827494, 658.632768, -765.909406, 661.697624
43710.00, 245214771.112095, 293233364.052633, 251686785.863162, 290509552.136255, 939.722965, 658.228613, -765.927072, 661.677234
43720.00, 245224168.341742, 293239946.338760, 251679126.592445, 290516168.908597, 940.622170, 657.821882, -765.944737, 661.656844
43730.00, 245233574.563440, 293246524.557582, 251671467.145071, 290522785.477033, 941.525132, 657.412553, -765.962402, 661.636453
43740.00, 245242989.814765, 293253098.683115, 251663807.521047, 290529401.841559, 942.431876, 657.000603, -765.980067, 661.616061
43750.00, 245252414.133522, 293259668.689141, 251656147.720377, 290536018.002169, 943.342423, 656.586006, -765.997731, 661.595669
43760.00, 245261847.557750, 293266234.549202, 251648487.743066, 290542633.958860, 944.256797, 656.168740, -766.015395, 661.575277
43770.00, 245271290.125722, 293272796.236602, 251640827.589121, 290549249.711627, 945.175023, 655.748780, -766.033057, 661.554884
43780.00, 245280741.875949, 293279353.724400, 251633167.258546, 290555865.260465, 946.097123, 655.326101, -766.050720, 661.534490
43790.00, 245290202.847177, 293285906.985410, 251625506.751347, 290562480.605369, 947.023122, 654.900679, -766.068382, 661.514097
43800.00, 245299673.078394, 293292455.992198, 251617846.067529, 290569095.746334, 947.953044, 654.472488, -766.086043, 661.493702
43810.00, 245309152.608831, 293299000.717076, 251610185.207097, 290575710.683357, 948.886913, 654.041503, -766.103704, 661.473307
43820.00, 245318641.477960, 293305541.132105, 251602524.170057, 290582325.416432, 949.824754, 653.607698, -766.121364, 661.452912
43830.00, 245328139.725503, 293312077.209085, 251594862.956415, 290588939.945554, 950.766592, 653.171047, -766.139024, 661.432517
43840.00, 245337647.391425, 293318608.919558, 251587201.566175, 290595554.270720, 951.712452, 652.731524, -766.156683, 661.412120
43850.00, 245347164.515945, 293325136.234801, 251579539.999343, 290602168.391924, 952.662359, 652.289102, -766.174342, 661.391724
43860.00, 245356691.139532, 293331659.125825, 251571878.255924, 290608782.309162, 953.616338, 651.843755, -766.192000, 661.371327
43870.00, 245366227.302908, 293338177.563372, 251564216.335924, 290615396.022428, 954.574414, 651.395454, -766.209658, 661.350929
43880.00, 245375773.047051, 293344691.517911, 251556554.239348, 290622009.531719, 955.536615, 650.944172, -766.227315, 661.330531
43890.00, 245385328.413199, 293351200.959634, 251548891.966201, 290628622.837030, 956.502965, 650.489882, -766.244971, 661.310133
43900.00, 245394893.442848, 293357705.858455, 251541229.516489, 290635235.938356, 957.473491, 650.032555, -766.262627, 661.289734
43910.00, 245404468.177757, 293364206.184004, 251533566.890217, 290641848.835692, 958.448219, 649.572162, -766.280283, 661.269334
43920.00, 245414052.659946, 293370701.905629, 251525904.087390, 290648461.529033, 959.427176, 649.108675, -766.297938, 661.248934
43930.00, 245423646.931707, 293377192.992383, 251518241.108014, 290655074.018376, 960.410389, 648.642065, -766.315592, 661.228534
43940.00, 245433251.035594, 293383679.413031, 251510577.952094, 290661686.303715, 961.397884, 648.172301, -766.333246, 661.208133
43950.00, 245442865.014437, 293390161.136040, 251502914.619636, 290668298.385046, 962.389690, 647.699354, -766.350899, 661.187732
43960.00, 245452488.911335, 293396638.129578, 251495251.110645, 290674910.262364, 963.385833, 647.223193, -766.368552, 661.167330
43970.00, 245462122.769664, 293403110.361509, 251487587.425125, 290681521.935664, 964.386341, 646.743788, -766.386204, 661.146928
43980.00, 245471766.633075, 293409577.799391, 251479923.563084, 290688133.404942, 965.391243, 646.261108, -766.403856, 661.126525
43990.00, 245481420.545500, 293416040.410472, 251472259.524525, 290694744.670193, 966.400565, 645.775121, -766.421507, 661.106122
44000.00, 245491084.551152, 293422498.161684, 251464595.309455, 290701355.731412, 967.414338, 645.285796, -766.439158, 661.085718
44010.00, 245500758.694529, 293428951.019643, 251456930.917878, 290707966.588595, 968.432588, 644.793100, -766.456808, 661.065314
44020.00, 245510443.020414, 293435398.950642, 251449266.349800, 290714577.241737, 969.455346, 644.297001, -766.474457, 661.044910
44030.00, 245520137.573877, 293441841.920648, 251441601.605227, 290721187.690833, 970.482640, 643.797465, -766.492106, 661.024505
44040.00, 245529842.400282, 293448279.895299, 251433936.684163, 290727797.935879, 971.514500, 643.294460, -766.509755, 661.004099
44050.00, 245539557.545284, 293454712.839900, 251426271.586615, 290734407.976870, 972.550955, 642.787952, -766.527403, 660.983693
44060.00, 245549283.054834, 293461140.719417, 251418606.312587, 290741017.813802, 973.592035, 642.277906, -766.545050, 660.963287
44070.00, 245559018.975181, 293467563.498475, 251410940.862084, 290747627.446669, 974.637769, 641.764288, -766.562697, 660.942880
44080.00, 245568765.352875, 293473981.141351, 251403275.235113, 290754236.875467, 975.688189, 641.247062, -766.580343, 660.922472
44090.00, 245578522.234768, 293480393.611976, 251395609.431679, 290760846.100192, 976.743325, 640.726195, -766.597989, 660.902065
44100.00, 245588289.668016, 293486800.873921, 251387943.451786, 290767455.120839, 977.803207, 640.201648, -766.615635, 660.881656
44110.00, 245598067.700087, 293493202.890403, 251380277.295441, 290774063.937402, 978.867867, 639.673387, -766.633279, 660.861248
44120.00, 245607856.378754, 293499599.624272, 251372610.962648, 290780672.549878, 979.937335, 639.141374, -766.650923, 660.840838
44130.00, 245617655.752106, 293505991.038012, 251364944.453413, 290787280.958262, 981.011644, 638.605572, -766.668567, 660.820429
44140.00, 245627465.868546, 293512377.093733, 251357277.767742, 290793889.162549, 982.090825, 638.065944, -766.686210, 660.800019
44150.00, 245637286.776797, 293518757.753171, 251349610.905639, 290800497.162734, 983.174910, 637.522451, -766.703853, 660.779608
44160.00, 245647118.525899, 293525132.977678, 251341943.867110, 290807104.958813, 984.263932, 636.975054, -766.721495, 660.759197
44170.00, 245656961.165218, 293531502.728218, 251334276.652161, 290813712.550781, 985.357923, 636.423715, -766.739136, 660.738785
44180.00, 245666814.744445, 293537866.965366, 251326609.260796, 290820319.938634, 986.456915, 635.868393, -766.756777, 660.718373
44190.00, 245676679.313599, 293544225.649300, 251318941.693022, 290826927.122366, 987.560943, 635.309050, -766.774418, 660.697961
44200.00, 245686554.923030, 293550578.739797, 251311273.948843, 290833534.101974, 988.670039, 634.745643, -766.792058, 660.677548
44210.00, 245696441.623423, 293556926.196226, 251303606.028265, 290840140.877452, 989.784237, 634.178132, -766.809697, 660.657134
44220.00, 245706339.465797, 293563267.977547, 251295937.931293, 290846747.448795, 990.903572, 633.606475, -766.827336, 660.636720
44230.00, 245716248.501513, 293569604.042302, 251288269.657933, 290853353.816000, 992.028076, 633.030631, -766.844974, 660.616306
44240.00, 245726168.782272, 293575934.348611, 251280601.208190, 290859959.979062, 993.157785, 632.450555, -766.862612, 660.595891
44250.00, 245736100.360123, 293582258.854166, 251272932.582069, 290866565.937975, 994.292734, 631.866206, -766.880249, 660.575476
44260.00, 245746043.287458, 293588577.516226, 251265263.779576, 290873171.692736, 995.432957, 631.277539, -766.897886, 660.555060
44270.00, 245755997.617023, 293594890.291614, 251257594.800716, 290879777.243339, 996.578489, 630.684509, -766.915522, 660.534644
44280.00, 245765963.401918, 293601197.136706, 251249925.645494, 290886382.589780, 997.729368, 630.087072, -766.933158, 660.514227
44290.00, 245775940.695595, 293607498.007431, 251242256.313916, 290892987.732054, 998.885628, 629.485183, -766.950793, 660.493810
44300.00, 245785929.551870, 293613792.859260, 251234586.805987, 290899592.670156, 1000.047305, 628.878794, -766.968427, 660.473393
44310.00, 245795930.024919, 293620081.647203, 251226917.121713, 290906197.404083, 1001.214436, 628.267860, -766.986061, 660.452975
44320.00, 245805942.169284, 293626364.325804, 251219247.261098, 290912801.933828, 1002.387059, 627.652333, -767.003695, 660.432556
44330.00, 245815966.039872, 293632640.849132, 251211577.224149, 290919406.259389, 1003.565209, 627.032165, -767.021328, 660.412137
44340.00, 245826001.691966, 293638911.170778, 251203907.010871, 290926010.380759, 1004.748925, 626.407307, -767.038960, 660.391718
44350.00, 245836049.181221, 293645175.243845, 251196236.621268, 290932614.297934, 1005.938245, 625.777710, -767.056592, 660.371298
44360.00, 245846108.563667, 293651433.020946, 251188566.055346, 290939218.010910, 1007.133205, 625.143325, -767.074223, 660.350877
44370.00, 245856179.895719, 293657684.454192, 251180895.313112, 290945821.519682, 1008.333845, 624.504100, -767.091854, 660.330456
44380.00, 245866263.234172, 293663929.495193, 251173224.394569, 290952424.824245, 1009.540204, 623.859985, -767.109485, 660.310035
44390.00, 245876358.636208, 293670168.095044, 251165553.299724, 290959027.924595, 1010.752319, 623.210928, -767.127114, 660.289613
44400.00, 245886466.159400, 293676400.204321, 251157882.028581, 290965630.820727, 1011.970231, 622.556876, -767.144743, 660.269191
44410.00, 245896585.861714, 293682625.773077, 251150210.581147, 290972233.512636, 1013.193980, 621.897775, -767.162372, 660.248768
44420.00, 245906717.801510, 293688844.750830, 251142538.957426, 290978836.000317, 1014.423604, 621.233573, -767.180000, 660.228345
44430.00, 245916862.037551, 293695057.086559, 251134867.157424, 290985438.283767, 1015.659145, 620.564214, -767.197628, 660.207921
44440.00, 245927018.629000, 293701262.728697, 251127195.181146, 290992040.362980, 1016.900643, 619.889642, -767.215255, 660.187497
44450.00, 245937187.635426, 293707461.625121, 251119523.028598, 290998642.237951, 1018.148138, 619.209803, -767.232881, 660.167073
44460.00, 245947369.116809, 293713653.723148, 251111850.699785, 291005243.908677, 1019.401673, 618.524638, -767.250507, 660.146647
44470.00, 245957563.133541, 293719838.969526, 251104178.194712, 291011845.375152, 1020.661289, 617.834090, -767.268133, 660.126222
44480.00, 245967769.746429, 293726017.310424, 251096505.513385, 291018446.637372, 1021.927027, 617.138100, -767.285758, 660.105796
44490.00, 245977989.016700, 293732188.691428, 251088832.655809, 291025047.695331, 1023.198931, 616.436610, -767.303382, 660.085370
44500.00, 245988221.006005, 293738353.057531, 251081159.621989, 291031648.549026, 1024.477041, 615.729559, -767.321006, 660.064943
44510.00, 245998465.776420, 293744510.353126, 251073486.411931, 291038249.198452, 1025.761403, 615.016887, -767.338629, 660.044515
44520.00, 246008723.390451, 293750660.521996, 251065813.025641, 291044849.643604, 1027.052059, 614.298531, -767.356252, 660.024087
44530.00, 246018993.911037, 293756803.507308, 251058139.463122, 291051449.884477, 1028.349052, 613.574429, -767.373874, 660.003659
44540.00, 246029277.401555, 293762939.251602, 251050465.724382, 291058049.921067, 1029.652426, 612.844518, -767.391496, 659.983230
44550.00, 246039573.925819, 293769067.696784, 251042791.809425, 291064649.753370, 1030.962227, 612.108734, -767.409117, 659.962801
44560.00, 246049883.548092, 293775188.784120, 251035117.718256, 291071249.381379, 1032.278499, 611.367010, -767.426737, 659.942371
44570.00, 246060206.333080, 293781302.454221, 251027443.450882, 291077848.805092, 1033.601286, 610.619282, -767.444358, 659.921941
44580.00, 246070542.345942, 293787408.647037, 251019769.007307, 291084448.024502, 1034.930635, 609.865481, -767.461977, 659.901510
44590.00, 246080891.652292, 293793507.301851, 251012094.387536, 291091047.039606, 1036.266591, 609.105541, -767.479596, 659.881079
44600.00, 246091254.318200, 293799598.357263, 251004419.591576, 291097645.850399, 1037.609200, 608.339392, -767.497214, 659.860648
44610.00, 246101630.410202, 293805681.751188, 250996744.619431, 291104244.456876, 1038.958509, 607.566965, -767.514832, 659.840216
44620.00, 246112019.995296, 293811757.420840, 250989069.471107, 291110842.859033, 1040.314566, 606.788189, -767.532450, 659.819783
44630.00, 246122423.140951, 293817825.302726, 250981394.146609, 291117441.056864, 1041.677416, 606.002991, -767.550067, 659.799350
44640.00, 246132839.915110, 293823885.332635, 250973718.645943, 291124039.050366, 1043.047108, 605.211299, -767.567683, 659.778917
44650.00, 246143270.386191, 293829937.445626, 250966042.969114, 291130636.839533, 1044.423690, 604.413040, -767.585299, 659.758483
44660.00, 246153714.623096, 293835981.576024, 250958367.116127, 291137234.424361, 1045.807211, 603.608138, -767.602914, 659.738048
44670.00, 246164172.695207, 293842017.657399, 250950691.086987, 291143831.804845, 1047.197719, 602.796517, -767.620529, 659.717614
44680.00, 246174644.672399, 293848045.622567, 250943014.881701, 291150428.980981, 1048.595264, 601.978100, -767.638143, 659.697178
44690.00, 246185130.625037, 293854065.403570, 250935338.500273, 291157025.952764, 1049.999895, 601.152810, -767.655756, 659.676743
44700.00, 246195630.623982, 293860076.931671, 250927661.942708, 291163622.720189, 1051.411661, 600.320567, -767.673370, 659.656306
44710.00, 246206144.740596, 293866080.137340, 250919985.209013, 291170219.283251, 1052.830615, 599.481290, -767.690982, 659.635870
44720.00, 246216673.046745, 293872074.950241, 250912308.299193, 291176815.641947, 1054.256806, 598.634898, -767.708594, 659.615432
44730.00, 246227215.614803, 293878061.299226, 250904631.213252, 291183411.796271, 1055.690285, 597.781309, -767.726206, 659.594995
44740.00, 246237772.517655, 293884039.112317, 250896953.951196, 291190007.746219, 1057.131105, 596.920438, -767.743816, 659.574557
44750.00, 246248343.828702, 293890008.316700, 250889276.513031, 291196603.491785, 1058.579316, 596.052201, -767.761427, 659.554118
44760.00, 246258929.621866, 293895968.838706, 250881598.898762, 291203199.032966, 1060.034973, 595.176510, -767.779037, 659.533679
44770.00, 246269529.971593, 293901920.603807, 250873921.108395, 291209794.369757, 1061.498126, 594.293279, -767.796646, 659.513240
44780.00, 246280144.952856, 293907863.536594, 250866243.141934, 291216389.502153, 1062.968830, 593.402418, -767.814255, 659.492800
44790.00, 246290774.641160, 293913797.560774, 250858564.999385, 291222984.430149, 1064.447139, 592.503837, -767.831863, 659.472359
44800.00, 246301419.112546, 293919722.599147, 250850886.680754, 291229579.153741, 1065.933105, 591.597446, -767.849471, 659.451918
44810.00, 246312078.443596, 293925638.573603, 250843208.186045, 291236173.672924, 1067.426784, 590.683150, -767.867078, 659.431477
44820.00, 246322752.711437, 293931545.405100, 250835529.515265, 291242767.987694, 1068.928230, 589.760855, -767.884685, 659.411035
44830.00, 246333441.993741, 293937443.013655, 250827850.668418, 291249362.098045, 1070.437499, 588.830467, -767.902291, 659.390593
44840.00, 246344146.368735, 293943331.318328, 250820171.645510, 291255956.003974, 1071.954647, 587.891888, -767.919896, 659.370150
44850.00, 246354865.915204, 293949210.237209, 250812492.446546, 291262549.705474, 1073.479729, 586.945020, -767.937501, 659.349707
44860.00, 246365600.712489, 293955079.687405, 250804813.071532, 291269143.202543, 1075.012801, 585.989762, -767.955106, 659.329263
44870.00, 246376350.840501, 293960939.585022, 250797133.520473, 291275736.495175, 1076.553922, 585.026013, -767.972710, 659.308819
44880.00, 246387116.379716, 293966789.845150, 250789453.793375, 291282329.583366, 1078.103147, 584.053670, -767.990313, 659.288374
44890.00, 246397897.411185, 293972630.381854, 250781773.890242, 291288922.467110, 1079.660535, 583.072630, -768.007916, 659.267929
44900.00, 246408694.016537, 293978461.108150, 250774093.811080, 291295515.146404, 1081.226144, 582.082784, -768.025519, 659.247484
44910.00, 246419506.277982, 293984281.935994, 250766413.555895, 291302107.621242, 1082.800033, 581.084027, -768.043120, 659.227038
44920.00, 246430334.278313, 293990092.776268, 250758733.124692, 291308699.891620, 1084.382260, 580.076249, -768.060722, 659.206591
44930.00, 246441178.100917, 293995893.538759, 250751052.517476, 291315291.957534, 1085.972885, 579.059338, -768.078322, 659.186144
44940.00, 246452037.829771, 294001684.132144, 250743371.734253, 291321883.818978, 1087.571968, 578.033183, -768.095923, 659.165697
44950.00, 246462913.549455, 294007464.463974, 250735690.775028, 291328475.475948, 1089.179569, 576.997668, -768.113522, 659.145249
44960.00, 246473805.345145, 294013234.440659, 250728009.639806, 291335066.928440, 1090.795748, 575.952679, -768.131121, 659.124801
44970.00, 246484713.302630, 294018993.967444, 250720328.328592, 291341658.176448, 1092.420567, 574.898095, -768.148720, 659.104352
44980.00, 246495637.508304, 294024742.948398, 250712646.841393, 291348249.219968, 1094.054088, 573.833800, -768.166318, 659.083903
44990.00, 246506578.049180, 294030481.286393, 250704965.178214, 291354840.058995, 1095.696371, 572.759669, -768.183915, 659.063453
45000.00, 246517535.012887, 294036208.883085, 250697283.339059, 291361430.693526, 1097.347479, 571.675581, -768.201512, 659.043003
45010.00, 246528508.487679, 294041925.638897, 250689601.323934, 291368021.123554, 1099.007476, 570.581410, -768.219109, 659.022552
45020.00, 246539498.562435, 294047631.452996, 250681919.132846, 291374611.349076, 1100.676423, 569.477028, -768.236705, 659.002101
45030.00, 246550505.326667, 294053326.223281, 250674236.765798, 291381201.370086, 1102.354385, 568.362307, -768.254300, 658.981649
45040.00, 246561528.870522, 294059009.846355, 250666554.222796, 291387791.186581, 1104.041426, 567.237116, -768.271895, 658.961197
45050.00, 246572569.284785, 294064682.217511, 250658871.503846, 291394380.798555, 1105.737610, 566.101320, -768.289489, 658.940745
45060.00, 246583626.660885, 294070343.230707, 250651188.608953, 291400970.206005, 1107.443001, 564.954784, -768.307083, 658.920292
45070.00, 246594701.090899, 294075992.778549, 250643505.538123, 291407559.408924, 1109.157666, 563.797372, -768.324676, 658.899838
45080.00, 246605792.667555, 294081630.752268, 250635822.291360, 291414148.407309, 1110.881668, 562.628943, -768.342269, 658.879385
45090.00, 246616901.484234, 294087257.041696, 250628138.868671, 291420737.201154, 1112.615075, 561.449355, -768.359861, 658.858930
45100.00, 246628027.634980, 294092871.535249, 250620455.270060, 291427325.790456, 1114.357952, 560.258465, -768.377453, 658.838475
45110.00, 246639171.214496, 294098474.119899, 250612771.495534, 291433914.175210, 1116.110366, 559.056126, -768.395044, 658.818020
45120.00, 246650332.318155, 294104064.681158, 250605087.545096, 291440502.355410, 1117.872384, 557.842189, -768.412634, 658.797564
45130.00, 246661511.041997, 294109643.103046, 250597403.418753, 291447090.331053, 1119.644074, 556.616503, -768.430224, 658.777108
45140.00, 246672707.482739, 294115209.268075, 250589719.116511, 291453678.102134, 1121.425504, 555.378915, -768.447814, 658.756651
45150.00, 246683921.737775, 294120763.057221, 250582034.638373, 291460265.668647, 1123.216740, 554.129268, -768.465403, 658.736194
45160.00, 246695153.905179, 294126304.349901, 250574349.984347, 291466853.030589, 1125.017853, 552.867404, -768.482991, 658.715737
45170.00, 246706404.083712, 294131833.023945, 250566665.154437, 291473440.187954, 1126.828911, 551.593163, -768.500579, 658.695278
45180.00, 246717672.372823, 294137348.955575, 250558980.148648, 291480027.140739, 1128.649983, 550.306380, -768.518166, 658.674820
45190.00, 246728958.872652, 294142852.019375, 250551294.966986, 291486613.888938, 1130.481138, 549.006889, -768.535753, 658.654361
45200.00, 246740263.684033, 294148342.088269, 250543609.609457, 291493200.432547, 1132.322447, 547.694522, -768.553339, 658.633901
45210.00, 246751586.908502, 294153819.033487, 250535924.076065, 291499786.771561, 1134.173979, 546.369106, -768.570925, 658.613441
45220.00, 246762928.648293, 294159282.724545, 250528238.366817, 291506372.905975, 1136.035805, 545.030467, -768.588510, 658.592981
45230.00, 246774289.006346, 294164733.029213, 250520552.481716, 291512958.835786, 1137.907996, 543.678427, -768.606095, 658.572520
45240.00, 246785668.086308, 294170169.813487, 250512866.420770, 291519544.560987, 1139.790623, 542.312807, -768.623679, 658.552059
45250.00, 246797065.992538, 294175592.941560, 250505180.183983, 291526130.081575, 1141.683757, 540.933423, -768.641262, 658.531597
