78900.00, 239804471.697554, 266663698.582569, 223679947.692033, 312498834.988502, -468.152544, -736.547802, -824.691426, 587.135323
78910.00, 239799790.172111, 266656333.104548, 223671700.777774, 312504706.341728, -468.180160, -736.551251, -824.707134, 587.113377
78920.00, 239795108.370510, 266648967.592038, 223663453.706431, 312510577.475495, -468.207773, -736.554712, -824.722842, 587.091430
78930.00, 239790426.292785, 266641602.044919, 223655206.478009, 312516448.389798, -468.235382, -736.558185, -824.738550, 587.069484
78940.00, 239785743.938967, 266634236.463073, 223646959.092514, 312522319.084634, -468.262988, -736.561669, -824.754256, 587.047536
78950.00, 239781061.309089, 266626870.846381, 223638711.549951, 312528189.559997, -468.290591, -736.565166, -824.769962, 587.025589
78960.00, 239776378.403181, 266619505.194723, 223630463.850328, 312534059.815884, -468.318190, -736.568674, -824.785668, 587.003641
78970.00, 239771695.221276, 266612139.507982, 223622215.993649, 312539929.852290, -468.345787, -736.572194, -824.801373, 586.981692
78980.00, 239767011.763406, 266604773.786039, 223613967.979919, 312545799.669212, -468.373380, -736.575726, -824.817077, 586.959743
78990.00, 239762328.029603, 266597408.028776, 223605719.809146, 312551669.266646, -468.400971, -736.579270, -824.832781, 586.937794
79000.00, 239757644.019897, 266590042.236073, 223597471.481335, 312557538.644586, -468.428558, -736.582826, -824.848484, 586.915844
79010.00, 239752959.734322, 266582676.407813, 223589222.996490, 312563407.803029, -468.456141, -736.586393, -824.864187, 586.893894
79020.00, 239748275.172909, 266575310.543879, 223580974.354619, 312569276.741971, -468.483722, -736.589973, -824.879889, 586.871944
79030.00, 239743590.335689, 266567944.644150, 223572725.555727, 312575145.461408, -468.511300, -736.593564, -824.895591, 586.849993
79040.00, 239738905.222694, 266560578.708511, 223564476.599820, 312581013.961335, -468.538874, -736.597167, -824.911292, 586.828041
79050.00, 239734219.833955, 266553212.736842, 223556227.486902, 312586882.241748, -468.566445, -736.600782, -824.926992, 586.806090
79060.00, 239729534.169505, 266545846.729026, 223547978.216982, 312592750.302643, -468.594013, -736.604408, -824.942692, 586.784137
79070.00, 239724848.229374, 266538480.684946, 223539728.790063, 312598618.144017, -468.621578, -736.608046, -824.958391, 586.762185
79080.00, 239720162.013594, 266531114.604483, 223531479.206152, 312604485.765864, -468.649140, -736.611696, -824.974090, 586.740232
79090.00, 239715475.522196, 266523748.487521, 223523229.465254, 312610353.168180, -468.676698, -736.615358, -824.989788, 586.718278
79100.00, 239710788.755212, 266516382.333941, 223514979.567375, 312616220.350962, -468.704254, -736.619031, -825.005485, 586.696324
79110.00, 239706101.712672, 266509016.143626, 223506729.512522, 312622087.314206, -468.731806, -736.622717, -825.021182, 586.674370
79120.00, 239701414.394609, 266501649.916459, 223498479.300699, 312627954.057906, -468.759356, -736.626414, -825.036879, 586.652415
79130.00, 239696726.801054, 266494283.652324, 223490228.931913, 312633820.582059, -468.786902, -736.630122, -825.052574, 586.630460
79140.00, 239692038.932037, 266486917.351102, 223481978.406169, 312639686.886661, -468.814445, -736.633843, -825.068270, 586.608505
79150.00, 239687350.787590, 266479551.012677, 223473727.723474, 312645552.971708, -468.841985, -736.637575, -825.083964, 586.586549
79160.00, 239682662.367744, 266472184.636931, 223465476.883832, 312651418.837195, -468.869521, -736.641318, -825.099658, 586.564592
79170.00, 239677973.672531, 266464818.223749, 223457225.887249, 312657284.483119, -468.897055, -736.645074, -825.115352, 586.542636
79180.00, 239673284.701980, 266457451.773014, 223448974.733732, 312663149.909474, -468.924586, -736.648841, -825.131045, 586.520678
79190.00, 239668595.456123, 266450085.284607, 223440723.423287, 312669015.116258, -468.952113, -736.652619, -825.146737, 586.498721
79200.00, 239663905.934991, 266442718.758414, 223432471.955918, 312674880.103465, -468.979638, -736.656410, -825.162429, 586.476763
79210.00, 239659216.138615, 266435352.194318, 223424220.331631, 312680744.871092, -469.007159, -736.660212, -825.178120, 586.454804
79220.00, 239654526.067026, 266427985.592202, 223415968.550433, 312686609.419135, -469.034677, -736.664025, -825.193810, 586.432845
79230.00, 239649835.720255, 266420618.951950, 223407716.612329, 312692473.747588, -469.062192, -736.667850, -825.209500, 586.410886
79240.00, 239645145.098332, 266413252.273446, 223399464.517326, 312698337.856449, -469.089704, -736.671687, -825.225190, 586.388926
79250.00, 239640454.201288, 266405885.556574, 223391212.265427, 312704201.745713, -469.117213, -736.675536, -825.240879, 586.366966
79260.00, 239635763.029154, 266398518.801217, 223382959.856641, 312710065.415376, -469.144719, -736.679396, -825.256567, 586.345006
79270.00, 239631071.581960, 266391152.007260, 223374707.290971, 312715928.865433, -469.172222, -736.683267, -825.272255, 586.323045
79280.00, 239626379.859738, 266383785.174587, 223366454.568425, 312721792.095881, -469.199722, -736.687151, -825.287942, 586.301083
79290.00, 239621687.862518, 266376418.303082, 223358201.689007, 312727655.106715, -469.227219, -736.691045, -825.303628, 586.279122
79300.00, 239616995.590330, 266369051.392629, 223349948.652724, 312733517.897932, -469.254713, -736.694952, -825.319314, 586.257159
79310.00, 239612303.043205, 266361684.443113, 223341695.459581, 312739380.469526, -469.282203, -736.698869, -825.335000, 586.235197
79320.00, 239607610.221173, 266354317.454419, 223333442.109584, 312745242.821494, -469.309691, -736.702799, -825.350685, 586.213234
79330.00, 239602917.124265, 266346950.426430, 223325188.602739, 312751104.953832, -469.337175, -736.706740, -825.366369, 586.191270
79340.00, 239598223.752512, 266339583.359032, 223316934.939051, 312756966.866535, -469.364657, -736.710692, -825.382052, 586.169306
79350.00, 239593530.105943, 266332216.252109, 223308681.118527, 312762828.559600, -469.392135, -736.714656, -825.397736, 586.147342
79360.00, 239588836.184589, 266324849.105547, 223300427.141172, 312768690.033022, -469.419611, -736.718632, -825.413418, 586.125378
79370.00, 239584141.988480, 266317481.919230, 223292173.006992, 312774551.286797, -469.447083, -736.722619, -825.429100, 586.103412
79380.00, 239579447.517646, 266310114.693042, 223283918.715992, 312780412.320921, -469.474553, -736.726617, -825.444781, 586.081447
79390.00, 239574752.772118, 266302747.426870, 223275664.268179, 312786273.135390, -469.502019, -736.730627, -825.460462, 586.059481
79400.00, 239570057.751926, 266295380.120599, 223267409.663558, 312792133.730199, -469.529483, -736.734649, -825.476142, 586.037515
79410.00, 239565362.457100, 266288012.774113, 223259154.902135, 312797994.105344, -469.556943, -736.738681, -825.491822, 586.015548
79420.00, 239560666.887670, 266280645.387298, 223250899.983915, 312803854.260822, -469.584400, -736.742726, -825.507501, 585.993581
79430.00, 239555971.043666, 266273277.960040, 223242644.908905, 312809714.196628, -469.611855, -736.746782, -825.523179, 585.971613
79440.00, 239551274.925118, 266265910.492224, 223234389.677111, 312815573.912758, -469.639306, -736.750849, -825.538857, 585.949645
79450.00, 239546578.532057, 266258542.983735, 223226134.288537, 312821433.409207, -469.666755, -736.754928, -825.554535, 585.927677
79460.00, 239541881.864511, 266251175.434460, 223217878.743190, 312827292.685973, -469.694200, -736.759018, -825.570211, 585.905708
79470.00, 239537184.922511, 266243807.844284, 223209623.041075, 312833151.743049, -469.721642, -736.763119, -825.585888, 585.883738
79480.00, 239532487.706087, 266236440.213093, 223201367.182199, 312839010.580433, -469.749082, -736.767232, -825.601563, 585.861769
79490.00, 239527790.215269, 266229072.540774, 223193111.166567, 312844869.198120, -469.776518, -736.771356, -825.617238, 585.839799
79500.00, 239523092.450086, 266221704.827211, 223184854.994185, 312850727.596106, -469.803952, -736.775492, -825.632913, 585.817828
79510.00, 239518394.410568, 266214337.072291, 223176598.665058, 312856585.774387, -469.831382, -736.779639, -825.648587, 585.795857
79520.00, 239513696.096745, 266206969.275901, 223168342.179193, 312862443.732959, -469.858810, -736.783797, -825.664260, 585.773886
79530.00, 239508997.508647, 266199601.437926, 223160085.536594, 312868301.471817, -469.886234, -736.787967, -825.679933, 585.751914
79540.00, 239504298.646303, 266192233.558254, 223151828.737269, 312874158.990957, -469.913656, -736.792148, -825.695605, 585.729942
79550.00, 239499599.509742, 266184865.636770, 223143571.781222, 312880016.290375, -469.941075, -736.796341, -825.711276, 585.707969
79560.00, 239494900.098995, 266177497.673361, 223135314.668460, 312885873.370068, -469.968490, -736.800545, -825.726947, 585.685996
79570.00, 239490200.414091, 266170129.667914, 223127057.398988, 312891730.230030, -469.995903, -736.804760, -825.742618, 585.664023
79580.00, 239485500.455059, 266162761.620316, 223118799.972812, 312897586.870258, -470.023313, -736.808986, -825.758287, 585.642049
79590.00, 239480800.221928, 266155393.530452, 223110542.389937, 312903443.290748, -470.050720, -736.813224, -825.773957, 585.620075
79600.00, 239476099.714729, 266148025.398211, 223102284.650370, 312909299.491495, -470.078124, -736.817473, -825.789625, 585.598100
79610.00, 239471398.933491, 266140657.223479, 223094026.754117, 312915155.472495, -470.105525, -736.821734, -825.805293, 585.576125
79620.00, 239466697.878242, 266133289.006144, 223085768.701182, 312921011.233744, -470.132923, -736.826005, -825.820961, 585.554149
79630.00, 239461996.549012, 266125920.746092, 223077510.491572, 312926866.775239, -470.160318, -736.830288, -825.836628, 585.532173
79640.00, 239457294.945831, 266118552.443210, 223069252.125293, 312932722.096973, -470.187710, -736.834582, -825.852294, 585.510197
79650.00, 239452593.068727, 266111184.097386, 223060993.602350, 312938577.198945, -470.215100, -736.838888, -825.867960, 585.488220
79660.00, 239447890.917731, 266103815.708508, 223052734.922749, 312944432.081149, -470.242486, -736.843205, -825.883625, 585.466243
79670.00, 239443188.492870, 266096447.276463, 223044476.086496, 312950286.743581, -470.269870, -736.847533, -825.899290, 585.444266
79680.00, 239438485.794174, 266089078.801138, 223036217.093597, 312956141.186238, -470.297250, -736.851872, -825.914954, 585.422288
79690.00, 239433782.821672, 266081710.282421, 223027957.944057, 312961995.409114, -470.324628, -736.856222, -825.930617, 585.400309
79700.00, 239429079.575393, 266074341.720199, 223019698.637882, 312967849.412207, -470.352003, -736.860584, -825.946280, 585.378330
79710.00, 239424376.055367, 266066973.114362, 223011439.175078, 312973703.195511, -470.379375, -736.864957, -825.961943, 585.356351
79720.00, 239419672.261621, 266059604.464795, 223003179.555651, 312979556.759022, -470.406744, -736.869341, -825.977604, 585.334371
79730.00, 239414968.194186, 266052235.771389, 222994919.779607, 312985410.102737, -470.434110, -736.873736, -825.993266, 585.312391
79740.00, 239410263.853089, 266044867.034029, 222986659.846950, 312991263.226651, -470.461473, -736.878142, -826.008926, 585.290411
79750.00, 239405559.238360, 266037498.252606, 222978399.757688, 312997116.130760, -470.488833, -736.882560, -826.024586, 585.268430
79760.00, 239400854.350028, 266030129.427006, 222970139.511825, 313002968.815060, -470.516191, -736.886989, -826.040246, 585.246449
79770.00, 239396149.188120, 266022760.557119, 222961879.109368, 313008821.279546, -470.543545, -736.891429, -826.055905, 585.224467
79780.00, 239391443.752667, 266015391.642832, 222953618.550323, 313014673.524216, -470.570897, -736.895880, -826.071563, 585.202485
79790.00, 239386738.043697, 266008022.684035, 222945357.834694, 313020525.549063, -470.598246, -736.900342, -826.087221, 585.180502
79800.00, 239382032.061238, 266000653.680615, 222937096.962488, 313026377.354085, -470.625592, -736.904815, -826.102878, 585.158519
79810.00, 239377325.805318, 265993284.632461, 222928835.933711, 313032228.939277, -470.652935, -736.909300, -826.118534, 585.136536
79820.00, 239372619.275968, 265985915.539462, 222920574.748369, 313038080.304635, -470.680275, -736.913795, -826.134190, 585.114552
79830.00, 239367912.473214, 265978546.401508, 222912313.406466, 313043931.450155, -470.707613, -736.918302, -826.149846, 585.092568
79840.00, 239363205.397086, 265971177.218486, 222904051.908009, 313049782.375833, -470.734947, -736.922820, -826.165500, 585.070583
79850.00, 239358498.047613, 265963807.990285, 222895790.253005, 313055633.081664, -470.762279, -736.927349, -826.181155, 585.048598
79860.00, 239353790.424821, 265956438.716796, 222887528.441457, 313061483.567644, -470.789608, -736.931889, -826.196808, 585.026613
79870.00, 239349082.528741, 265949069.397906, 222879266.473373, 313067333.833770, -470.816934, -736.936440, -826.212462, 585.004627
79880.00, 239344374.359400, 265941700.033506, 222871004.348758, 313073183.880036, -470.844257, -736.941002, -826.228114, 584.982640
79890.00, 239339665.916826, 265934330.623484, 222862742.067618, 313079033.706440, -470.871578, -736.945575, -826.243766, 584.960654
79900.00, 239334957.201049, 265926961.167730, 222854479.629958, 313084883.312976, -470.898895, -736.950160, -826.259417, 584.938666
79910.00, 239330248.212095, 265919591.666133, 222846217.035784, 313090732.699641, -470.926210, -736.954755, -826.275068, 584.916679
79920.00, 239325538.949994, 265912222.118583, 222837954.285103, 313096581.866430, -470.953522, -736.959361, -826.290718, 584.894691
79930.00, 239320829.414774, 265904852.524969, 222829691.377920, 313102430.813340, -470.980831, -736.963979, -826.306368, 584.872703
79940.00, 239316119.606462, 265897482.885182, 222821428.314240, 313108279.540366, -471.008138, -736.968607, -826.322017, 584.850714
79950.00, 239311409.525087, 265890113.199110, 222813165.094070, 313114128.047503, -471.035441, -736.973247, -826.337666, 584.828725
79960.00, 239306699.170676, 265882743.466644, 222804901.717414, 313119976.334749, -471.062742, -736.977897, -826.353313, 584.806735
79970.00, 239301988.543259, 265875373.687675, 222796638.184280, 313125824.402098, -471.090040, -736.982558, -826.368961, 584.784745
79980.00, 239297277.642863, 265868003.862090, 222788374.494673, 313131672.249547, -471.117335, -736.987231, -826.384607, 584.762754
79990.00, 239292566.469515, 265860633.989782, 222780110.648598, 313137519.877091, -471.144627, -736.991914, -826.400254, 584.740764
80000.00, 239287855.023244, 265853264.070640, 222771846.646061, 313143367.284726, -471.171917, -736.996609, -826.415899, 584.718772
80010.00, 239283143.304078, 265845894.104554, 222763582.487069, 313149214.472448, -471.199203, -737.001314, -826.431544, 584.696781
80020.00, 239278431.312045, 265838524.091415, 222755318.171626, 313155061.440254, -471.226487, -737.006030, -826.447189, 584.674788
80030.00, 239273719.047171, 265831154.031113, 222747053.699739, 313160908.188138, -471.253769, -737.010757, -826.462833, 584.652796
80040.00, 239269006.509486, 265823783.923539, 222738789.071413, 313166754.716096, -471.281047, -737.015496, -826.478476, 584.630803
80050.00, 239264293.699017, 265816413.768583, 222730524.286654, 313172601.024125, -471.308323, -737.020245, -826.494119, 584.608810
80060.00, 239259580.615791, 265809043.566136, 222722259.345469, 313178447.112221, -471.335595, -737.025005, -826.509761, 584.586816
80070.00, 239254867.259837, 265801673.316089, 222713994.247861, 313184292.980378, -471.362866, -737.029776, -826.525402, 584.564822
80080.00, 239250153.631181, 265794303.018332, 222705728.993839, 313190138.628594, -471.390133, -737.034558, -826.541043, 584.542827
80090.00, 239245439.729852, 265786932.672757, 222697463.583406, 313195984.056863, -471.417398, -737.039350, -826.556684, 584.520832
80100.00, 239240725.555877, 265779562.279254, 222689198.016570, 313201829.265183, -471.444659, -737.044154, -826.572323, 584.498836
80110.00, 239236011.109284, 265772191.837715, 222680932.293335, 313207674.253547, -471.471918, -737.048968, -826.587963, 584.476841
80120.00, 239231296.390099, 265764821.348030, 222672666.413708, 313213519.021953, -471.499175, -737.053794, -826.603601, 584.454844
80130.00, 239226581.398351, 265757450.810091, 222664400.377695, 313219363.570397, -471.526428, -737.058630, -826.619239, 584.432848
80140.00, 239221866.134068, 265750080.223790, 222656134.185300, 313225207.898873, -471.553679, -737.063477, -826.634877, 584.410851
80150.00, 239217150.597275, 265742709.589017, 222647867.836530, 313231052.007379, -471.580927, -737.068335, -826.650514, 584.388853
80160.00, 239212434.788001, 265735338.905664, 222639601.331391, 313236895.895909, -471.608173, -737.073204, -826.666150, 584.366855
80170.00, 239207718.706274, 265727968.173623, 222631334.669889, 313242739.564460, -471.635415, -737.078084, -826.681786, 584.344857
80180.00, 239203002.352119, 265720597.392785, 222623067.852028, 313248583.013028, -471.662655, -737.082974, -826.697421, 584.322858
80190.00, 239198285.725566, 265713226.563042, 222614800.877816, 313254426.241608, -471.689893, -737.087876, -826.713056, 584.300859
80200.00, 239193568.826639, 265705855.684286, 222606533.747257, 313260269.250196, -471.717127, -737.092788, -826.728690, 584.278859
80210.00, 239188851.655368, 265698484.756408, 222598266.460357, 313266112.038788, -471.744359, -737.097711, -826.744323, 584.256859
80220.00, 239184134.211779, 265691113.779301, 222589999.017123, 313271954.607380, -471.771588, -737.102644, -826.759956, 584.234859
80230.00, 239179416.495899, 265683742.752856, 222581731.417561, 313277796.955968, -471.798814, -737.107589, -826.775589, 584.212858
80240.00, 239174698.507756, 265676371.676966, 222573463.661674, 313283639.084547, -471.826038, -737.112544, -826.791220, 584.190857
80250.00, 239169980.247376, 265669000.551523, 222565195.749471, 313289480.993114, -471.853259, -737.117510, -826.806852, 584.168855
80260.00, 239165261.714786, 265661629.376420, 222556927.680956, 313295322.681665, -471.880477, -737.122487, -826.822482, 584.146853
80270.00, 239160542.910013, 265654258.151547, 222548659.456135, 313301164.150194, -471.907693, -737.127475, -826.838112, 584.124850
80280.00, 239155823.833085, 265646886.876799, 222540391.075014, 313307005.398699, -471.934906, -737.132473, -826.853742, 584.102848
80290.00, 239151104.484027, 265639515.552067, 222532122.537599, 313312846.427174, -471.962116, -737.137482, -826.869370, 584.080844
80300.00, 239146384.862868, 265632144.177243, 222523853.843895, 313318687.235616, -471.989323, -737.142502, -826.884999, 584.058840
80310.00, 239141664.969633, 265624772.752222, 222515584.993908, 313324527.824021, -472.016528, -737.147533, -826.900626, 584.036836
80320.00, 239136944.804350, 265617401.276894, 222507315.987645, 313330368.192384, -472.043730, -737.152574, -826.916253, 584.014832
80330.00, 239132224.367045, 265610029.751154, 222499046.825110, 313336208.340702, -472.070930, -737.157626, -826.931880, 583.992827
80340.00, 239127503.657746, 265602658.174894, 222490777.506310, 313342048.268970, -472.098127, -737.162689, -826.947506, 583.970821
80350.00, 239122782.676478, 265595286.548006, 222482508.031250, 313347887.977184, -472.125321, -737.167762, -826.963131, 583.948816
80360.00, 239118061.423268, 265587914.870385, 222474238.399937, 313353727.465339, -472.152512, -737.172846, -826.978756, 583.926809
80370.00, 239113339.898144, 265580543.141923, 222465968.612375, 313359566.733432, -472.179701, -737.177941, -826.994380, 583.904803
80380.00, 239108618.101131, 265573171.362513, 222457698.668571, 313365405.781459, -472.206887, -737.183046, -827.010004, 583.882796
80390.00, 239103896.032256, 265565799.532049, 222449428.568531, 313371244.609416, -472.234071, -737.188163, -827.025627, 583.860788
80400.00, 239099173.691546, 265558427.650423, 222441158.312259, 313377083.217297, -472.261252, -737.193289, -827.041250, 583.838780
80410.00, 239094451.079027, 265551055.717530, 222432887.899763, 313382921.605100, -472.288430, -737.198427, -827.056872, 583.816772
80420.00, 239089728.194726, 265543683.733263, 222424617.331048, 313388759.772820, -472.315606, -737.203575, -827.072493, 583.794763
80430.00, 239085005.038669, 265536311.697515, 222416346.606119, 313394597.720452, -472.342779, -737.208733, -827.088114, 583.772754
80440.00, 239080281.610882, 265528939.610180, 222408075.724982, 313400435.447994, -472.369949, -737.213903, -827.103734, 583.750745
80450.00, 239075557.911391, 265521567.471152, 222399804.687644, 313406272.955440, -472.397117, -737.219083, -827.119353, 583.728735
80460.00, 239070833.940224, 265514195.280324, 222391533.494109, 313412110.242786, -472.424282, -737.224273, -827.134972, 583.706724
80470.00, 239066109.697406, 265506823.037591, 222383262.144385, 313417947.310029, -472.451444, -737.229474, -827.150591, 583.684713
80480.00, 239061385.182964, 265499450.742847, 222374990.638475, 313423784.157163, -472.478604, -737.234686, -827.166209, 583.662702
80490.00, 239056660.396923, 265492078.395984, 222366718.976387, 313429620.784186, -472.505761, -737.239909, -827.181826, 583.640691
80500.00, 239051935.339311, 265484705.996899, 222358447.158126, 313435457.191092, -472.532916, -737.245141, -827.197443, 583.618679
80510.00, 239047210.010152, 265477333.545484, 222350175.183697, 313441293.377879, -472.560068, -737.250385, -827.213059, 583.596666
80520.00, 239042484.409474, 265469961.041634, 222341903.053108, 313447129.344540, -472.587217, -737.255639, -827.228675, 583.574653
80530.00, 239037758.537301, 265462588.485244, 222333630.766362, 313452965.091074, -472.614364, -737.260904, -827.244290, 583.552640
80540.00, 239033032.393661, 265455215.876207, 222325358.323467, 313458800.617474, -472.641508, -737.266179, -827.259904, 583.530626
80550.00, 239028305.978580, 265447843.214419, 222317085.724428, 313464635.923738, -472.668650, -737.271465, -827.275518, 583.508612
80560.00, 239023579.292082, 265440470.499773, 222308812.969250, 313470471.009860, -472.695789, -737.276761, -827.291131, 583.486598
80570.00, 239018852.334195, 265433097.732165, 222300540.057940, 313476305.875837, -472.722925, -737.282068, -827.306744, 583.464583
80580.00, 239014125.104944, 265425724.911489, 222292266.990502, 313482140.521665, -472.750059, -737.287385, -827.322356, 583.442567
80590.00, 239009397.604355, 265418352.037641, 222283993.766944, 313487974.947340, -472.777190, -737.292713, -827.337967, 583.420552
80600.00, 239004669.832453, 265410979.110514, 222275720.387271, 313493809.152857, -472.804319, -737.298051, -827.353578, 583.398536
80610.00, 238999941.789265, 265403606.130003, 222267446.851489, 313499643.138212, -472.831445, -737.303400, -827.369189, 583.376519
80620.00, 238995213.474817, 265396233.096005, 222259173.159602, 313505476.903402, -472.858568, -737.308759, -827.384798, 583.354502
80630.00, 238990484.889133, 265388860.008414, 222250899.311618, 313511310.448421, -472.885689, -737.314129, -827.400408, 583.332485
80640.00, 238985756.032240, 265381486.867124, 222242625.307542, 313517143.773266, -472.912808, -737.319509, -827.416016, 583.310467
80650.00, 238981026.904164, 265374113.672032, 222234351.147379, 313522976.877933, -472.939923, -737.324900, -827.431624, 583.288448
80660.00, 238976297.504930, 265366740.423033, 222226076.831136, 313528809.762418, -472.967037, -737.330301, -827.447232, 583.266430
80670.00, 238971567.834563, 265359367.120022, 222217802.358818, 313534642.426716, -472.994147, -737.335713, -827.462839, 583.244411
80680.00, 238966837.893090, 265351993.762894, 222209527.730431, 313540474.870823, -473.021255, -737.341135, -827.478445, 583.222391
80690.00, 238962107.680535, 265344620.351545, 222201252.945981, 313546307.094735, -473.048361, -737.346567, -827.494051, 583.200371
80700.00, 238957377.196925, 265337246.885872, 222192978.005473, 313552139.098448, -473.075464, -737.352010, -827.509656, 583.178351
80710.00, 238952646.442284, 265329873.365768, 222184702.908914, 313557970.881958, -473.102565, -737.357464, -827.525261, 583.156330
80720.00, 238947915.416639, 265322499.791131, 222176427.656309, 313563802.445261, -473.129662, -737.362928, -827.540865, 583.134309
80730.00, 238943184.120014, 265315126.161855, 222168152.247664, 313569633.788353, -473.156758, -737.368402, -827.556468, 583.112288
80740.00, 238938452.552435, 265307752.477838, 222159876.682985, 313575464.911228, -473.183851, -737.373886, -827.572071, 583.090266
80750.00, 238933720.713928, 265300378.738974, 222151600.962277, 313581295.813885, -473.210941, -737.379381, -827.587673, 583.068243
80760.00, 238928988.604516, 265293004.945160, 222143325.085546, 313587126.496317, -473.238029, -737.384887, -827.603275, 583.046220
80770.00, 238924256.224227, 265285631.096293, 222135049.052798, 313592956.958521, -473.265114, -737.390403, -827.618876, 583.024197
80780.00, 238919523.573085, 265278257.192268, 222126772.864040, 313598787.200493, -473.292197, -737.395929, -827.634476, 583.002174
80790.00, 238914790.651115, 265270883.232981, 222118496.519275, 313604617.222229, -473.319277, -737.401465, -827.650076, 582.980150
80800.00, 238910057.458342, 265263509.218329, 222110220.018511, 313610447.023724, -473.346355, -737.407012, -827.665676, 582.958125
80810.00, 238905323.994792, 265256135.148209, 222101943.361754, 313616276.604975, -473.373430, -737.412569, -827.681275, 582.936100
80820.00, 238900590.260490, 265248761.022517, 222093666.549008, 313622105.965978, -473.400503, -737.418137, -827.696873, 582.914075
80830.00, 238895856.255460, 265241386.841149, 222085389.580280, 313627935.106727, -473.427573, -737.423715, -827.712470, 582.892049
80840.00, 238891121.979728, 265234012.604002, 222077112.455575, 313633764.027219, -473.454641, -737.429303, -827.728068, 582.870023
80850.00, 238886387.433319, 265226638.310973, 222068835.174900, 313639592.727451, -473.481706, -737.434901, -827.743664, 582.847997
80860.00, 238881652.616258, 265219263.961959, 222060557.738260, 313645421.207417, -473.508769, -737.440510, -827.759260, 582.825970
80870.00, 238876917.528569, 265211889.556857, 222052280.145661, 313651249.467113, -473.535829, -737.446129, -827.774855, 582.803942
80880.00, 238872182.170278, 265204515.095563, 222044002.397108, 313657077.506537, -473.562887, -737.451759, -827.790450, 582.781915
80890.00, 238867446.541409, 265197140.577974, 222035724.492608, 313662905.325682, -473.589942, -737.457399, -827.806044, 582.759886
80900.00, 238862710.641987, 265189766.003988, 222027446.432166, 313668732.924546, -473.616995, -737.463049, -827.821638, 582.737858
80910.00, 238857974.472038, 265182391.373502, 222019168.215787, 313674560.303123, -473.644045, -737.468709, -827.837231, 582.715829
80920.00, 238853238.031585, 265175016.686413, 222010889.843479, 313680387.461411, -473.671093, -737.474379, -827.852823, 582.693799
80930.00, 238848501.320655, 265167641.942618, 222002611.315246, 313686214.399405, -473.698138, -737.480060, -827.868415, 582.671770
80940.00, 238843764.339270, 265160267.142015, 221994332.631095, 313692041.117100, -473.725181, -737.485751, -827.884006, 582.649739
80950.00, 238839027.087456, 265152892.284501, 221986053.791030, 313697867.614492, -473.752222, -737.491453, -827.899597, 582.627709
80960.00, 238834289.565238, 265145517.369974, 221977774.795059, 313703693.891578, -473.779260, -737.497164, -827.915187, 582.605678
80970.00, 238829551.772641, 265138142.398331, 221969495.643186, 313709519.948353, -473.806295, -737.502886, -827.930777, 582.583646
80980.00, 238824813.709688, 265130767.369470, 221961216.335417, 313715345.784814, -473.833328, -737.508618, -827.946366, 582.561614
80990.00, 238820075.376404, 265123392.283289, 221952936.871759, 313721171.400955, -473.860359, -737.514360, -827.961954, 582.539582
81000.00, 238815336.772815, 265116017.139685, 221944657.252217, 313726996.796773, -473.887387, -737.520113, -827.977542, 582.517549
81010.00, 238810597.898943, 265108641.938557, 221936377.476796, 313732821.972264, -473.914413, -737.525875, -827.993129, 582.495516
81020.00, 238805858.754815, 265101266.679802, 221928097.545504, 313738646.927423, -473.941436, -737.531648, -828.008716, 582.473482
81030.00, 238801119.340454, 265093891.363319, 221919817.458344, 313744471.662247, -473.968457, -737.537431, -828.024302, 582.451448
81040.00, 238796379.655884, 265086515.989005, 221911537.215324, 313750296.176731, -473.995475, -737.543225, -828.039888, 582.429414
81050.00, 238791639.701131, 265079140.556759, 221903256.816448, 313756120.470871, -474.022491, -737.549028, -828.055472, 582.407379
81060.00, 238786899.476218, 265071765.066479, 221894976.261724, 313761944.544664, -474.049505, -737.554842, -828.071057, 582.385344
81070.00, 238782158.981169, 265064389.518063, 221886695.551155, 313767768.398104, -474.076516, -737.560665, -828.086641, 582.363308
81080.00, 238777418.216009, 265057013.911410, 221878414.684750, 313773592.031188, -474.103525, -737.566499, -828.102224, 582.341272
81090.00, 238772677.180763, 265049638.246418, 221870133.662512, 313779415.443911, -474.130531, -737.572343, -828.117806, 582.319236
81100.00, 238767935.875453, 265042262.522985, 221861852.484448, 313785238.636270, -474.157535, -737.578197, -828.133388, 582.297199
81110.00, 238763194.300105, 265034886.741011, 221853571.150563, 313791061.608260, -474.184536, -737.584062, -828.148970, 582.275162
81120.00, 238758452.454743, 265027510.900394, 221845289.660864, 313796884.359878, -474.211535, -737.589936, -828.164551, 582.253124
81130.00, 238753710.339390, 265020135.001033, 221837008.015356, 313802706.891118, -474.238532, -737.595821, -828.180131, 582.231086
81140.00, 238748967.954072, 265012759.042826, 221828726.214046, 313808529.201977, -474.265526, -737.601715, -828.195711, 582.209047
81150.00, 238744225.298810, 265005383.025673, 221820444.256938, 313814351.292452, -474.292518, -737.607620, -828.211290, 582.187008
81160.00, 238739482.373631, 264998006.949472, 221812162.144038, 313820173.162537, -474.319507, -737.613535, -828.226869, 582.164969
81170.00, 238734739.178558, 264990630.814123, 221803879.875353, 313825994.812228, -474.346494, -737.619460, -828.242447, 582.142929
81180.00, 238729995.713614, 264983254.619524, 221795597.450888, 313831816.241522, -474.373479, -737.625395, -828.258024, 582.120889
